rt,stimulus,response,subjectID,databaseID,exp_name,exp_stage,trial_type,trial_index,time_elapsed,internal_node_id,rest_warning,choice_idxs,q_name,prolificID,start_time,date
2980.0,How <b>happy</b> are you right now?,0.8935184411169715,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-html-vas-response,42,353409,0.0-42.0-0.0,,,,59269aac7724de000109190f,13:36:04,06/03/2024
1374.8999999910593,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Next, there are a few questions about the task.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,html-keyboard-response,43,354786,0.0-42.0-1.0,,,,59269aac7724de000109190f,13:36:04,06/03/2024
3278.2000000029802,"<p style='font-size: 4rem; line-height: 1.3'>The following questions are very important for our scientific<br>research, but they will not affect your compensation in any way.<br><br>We would appreciate it if you respond honestly!<br><br><br><br></p>",,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-rest-trial-limit,44,358566,0.0-42.0-2.0,0.0,,,59269aac7724de000109190f,13:36:04,06/03/2024
5038.0,,"{""Q0"":""Average""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,45,364865,0.0-42.0-3.0,,[2],memory,59269aac7724de000109190f,13:36:04,06/03/2024
3311.0,"<p style=""line-height: 1.3;"">How engaged and focused were you during this task?</p>",0.9745610920206191,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-html-vas-response,46,369186,0.0-42.0-4.0,,,engagement1,59269aac7724de000109190f,13:36:04,06/03/2024
10317.0,,"{""Q0"":""Yes""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,47,380761,0.0-42.0-5.0,,[0],engagement2,59269aac7724de000109190f,13:36:04,06/03/2024
6865.899999991059,,{'Q0': 'none'},0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-survey-text,48,388383,0.0-42.0-6.0,,,engagement3,59269aac7724de000109190f,13:36:04,06/03/2024
8379.0,,"{""Q0"":""Different room + Same computer""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,49,398017,0.0-42.0-7.0,,[2],environment1,59269aac7724de000109190f,13:36:04,06/03/2024
5372.29999999702,,{'Q0': 'none'},0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-survey-text,50,404144,0.0-42.0-8.0,,,comment1,59269aac7724de000109190f,13:36:04,06/03/2024
2864.3999999910593,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Finally, there are a four short questions about stress, sleep, and the overall experiment.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,html-keyboard-response,206,842393,0.0-44.0-0.0,,,,59269aac7724de000109190f,13:36:04,06/03/2024
4715.0,"<p style='font-size: 3.4rem; line-height: 1.4'>How would you rate your current stress level?<br><br>Use the scale below, with 1 being the least<br>stressed and 10 being the most stressed:</p><br><br>",0.33410488721565496,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-html-vas-response,207,848634,0.0-44.0-1.0,,,state_stress,59269aac7724de000109190f,13:36:04,06/03/2024
3300.0,,"{""Q0"":""Very good""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,208,853207,0.0-44.0-2.0,,[0],sleep1,59269aac7724de000109190f,13:36:04,06/03/2024
2962.0,,"{""Q0"":""Average""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,209,856925,0.0-44.0-3.0,,[2],sleep2,59269aac7724de000109190f,13:36:04,06/03/2024
2833.0,,"{""Q0"":""Very good""}",0XSPhXm6FwVg9MSXzIJHQ03qMPP2,0XSPhXm6FwVg9MSXzIJHQ03qMPP2,delaylearn,survey,lmdlab-evan-quiz,210,860514,0.0-44.0-4.0,,[0],sleep3,59269aac7724de000109190f,13:36:04,06/03/2024
