"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18479","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20777","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","2297","",""
"html-keyboard-response","12","21904","0.0-6.0-0.0","","1125.1000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","0","1","2","20","","","","",""
"html-keyboard-response","13","22913","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","14","25915","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27430","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29338","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1895","",""
"html-keyboard-response","17","31094","0.0-8.0-0.0","","1755.1000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","30","","","","",""
"html-keyboard-response","18","32099","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","35114","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","36630","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","37146","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","42851","0.0-9.0-1.0","","4680","How happy are you right now?","0.9814814814814815","delaylearn","learning","mood_trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","44713","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1847","",""
"html-keyboard-response","24","46477","0.0-11.0-0.0","","1762.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","30","","","","",""
"html-keyboard-response","25","47482","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","50498","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","52014","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","53579","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1550","",""
"html-keyboard-response","29","55098","0.0-13.0-0.0","","1516.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","0","0","2","30","","","","",""
"html-keyboard-response","30","56114","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","31","59115","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","60630","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62211","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1568","",""
"html-keyboard-response","34","63904","0.0-15.0-0.0","","1690.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","0","0","2","30","","","","",""
"html-keyboard-response","35","64913","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","36","67917","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","69429","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","71339","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1898","",""
"html-keyboard-response","39","72176","0.0-17.0-0.0","","835.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","0","0","2","30","","","","",""
"html-keyboard-response","40","73183","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","41","76197","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","77712","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","80507","0.0-18.0","","2793.4000000953674","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","84184","0.0-19.0","","3676.600000143051","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","87197","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","63e4bb5f5db4ae5ba8d51578","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","89590","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","2382","",""
"html-keyboard-response","47","91389","0.0-22.0-0.0","","1796.8999998569489","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/choice_trial_12.png","images/choice_trial_14.png","images/pattern_3.png","f","f","7000","12","14","2","0","9","0","0","14","30","","","","",""
"html-keyboard-response","48","92393","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_14.png","","","",""
"html-keyboard-response","49","99401","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","100913","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","102929","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","2015","",""
"html-keyboard-response","52","105575","0.0-24.0-0.0","","2643.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/choice_trial_15.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","15","8","6","1","10","0","0","15","30","","","","",""
"html-keyboard-response","53","106582","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","54","107346","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","108849","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","111333","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","2472","",""
"html-keyboard-response","57","113456","0.0-26.0-0.0","","2120.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/choice_trial_4.png","images/choice_trial_16.png","images/pattern_4.png","f","f","7000","4","16","3","0","11","1","1","4","40","","","","",""
"html-keyboard-response","58","114464","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_4.png","","","",""
"html-keyboard-response","59","121467","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","122981","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","124654","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","","1671","",""
"html-keyboard-response","62","126766","0.0-28.0-0.0","","2109.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","2","images/choice_trial_9.png","images/choice_trial_2.png","images/pattern_5.png","j","j","750","9","2","4","1","12","1","1","2","50","","","","",""
"html-keyboard-response","63","127780","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","64","128534","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","63e4bb5f5db4ae5ba8d51578","ILBtzczBgGVxysopdHEcBLZbusk2","","","","","","","","","","","","","","","","","","750","","",""
