"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18979","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","21457","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2461","",""
"html-keyboard-response","12","22562","0.0-6.0-0.0","","1104","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","20","","","","",""
"html-keyboard-response","13","23568","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","26583","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","28094","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","30476","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2367","",""
"html-keyboard-response","17","32750","0.0-8.0-0.0","","2270.199999988079","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","20","","","","",""
"html-keyboard-response","18","33765","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","36773","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","38275","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","38796","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","43233","0.0-9.0-1.0","","3419","How happy are you right now?","0.49616605282225185","delaylearn","learning","mood_trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","45427","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2184","",""
"html-keyboard-response","24","47985","0.0-11.0-0.0","","2556.199999988079","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","48992","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","51995","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","53516","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","55639","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2120","",""
"html-keyboard-response","29","57949","0.0-13.0-0.0","","2307.300000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","58955","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","61971","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","63482","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","65575","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2088","",""
"html-keyboard-response","34","68586","0.0-15.0-0.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","null","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","0","0","0","40","","","","",""
"html-keyboard-response","35","69603","0.0-15.0-1.0","","null","<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","Missed trial","","","",""
"html-keyboard-response","36","69608","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","0","","",""
"html-keyboard-response","37","69625","0.0-15.0-3.0","","null","","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","72114","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2474","",""
"html-keyboard-response","39","73861","0.0-17.0-0.0","","1743.300000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","74864","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","77880","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","79387","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","81407","0.0-18.0","","2017.699999988079","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","84467","0.0-19.0","","3057.900000035763","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","87483","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5b64d7b82aee58000132e2b9","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","89429","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","1943","",""
"html-keyboard-response","47","91502","0.0-22.0-0.0","","2071","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","0","0","10","50","","","","",""
"html-keyboard-response","48","92508","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_10.png","","","",""
"html-keyboard-response","49","99517","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","101020","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","102643","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","1607","",""
"html-keyboard-response","52","104876","0.0-24.0-0.0","","2231.100000023842","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","0","0","12","50","","","","",""
"html-keyboard-response","53","105880","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_12.png","","","",""
"html-keyboard-response","54","106642","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","108156","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","109696","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","1529","",""
"html-keyboard-response","57","111840","0.0-26.0-0.0","","2140.800000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","0","0","9","50","","","","",""
"html-keyboard-response","58","112850","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_9.png","","","",""
"html-keyboard-response","59","119858","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","121369","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","123557","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2173","",""
"html-keyboard-response","62","125736","0.0-28.0-0.0","","2176.399999976158","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","0","0","2","50","","","","",""
"html-keyboard-response","63","126743","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","64","127495","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","128998","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","131009","0.0-29.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5b64d7b82aee58000132e2b9","SwWFIKzQIpPq6BahuY0siQn03SA2","","","","","","","","","","","","","","","","","","","2000","",""
