"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18271","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20443","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","2158","",""
"html-keyboard-response","12","21356","0.0-6.0-0.0","","909.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22365","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25367","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","26883","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29260","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","2372","",""
"html-keyboard-response","17","30727","0.0-8.0-0.0","","1464","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","20","","","","",""
"html-keyboard-response","18","31743","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","34760","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","36274","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36789","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41996","0.0-9.0-1.0","","4182","How happy are you right now?","0.44907407407407407","delaylearn","learning","mood_trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","44040","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","2035","",""
"html-keyboard-response","24","44925","0.0-11.0-0.0","","882.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","45931","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","48948","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50463","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","52112","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1638","",""
"html-keyboard-response","29","53399","0.0-13.0-0.0","","1283.3000000715256","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","54406","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","57412","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58927","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60505","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1576","",""
"html-keyboard-response","34","61825","0.0-15.0-0.0","","1317.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","50","","","","",""
"html-keyboard-response","35","62830","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65843","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","67348","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","69299","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1940","",""
"html-keyboard-response","39","70307","0.0-17.0-0.0","","1005.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","60","","","","",""
"html-keyboard-response","40","71313","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","74327","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75835","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","78764","0.0-18.0","","2928.100000023842","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","84045","0.0-19.0","","5280.399999976158","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","87054","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5cdd2e2a8b39ba00191a227e","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","88989","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1925","",""
"html-keyboard-response","47","91276","0.0-22.0-0.0","","2285.7000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/choice_trial_12.png","images/choice_trial_14.png","images/pattern_3.png","f","f","7000","12","14","2","0","9","0","0","14","60","","","","",""
"html-keyboard-response","48","92282","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_14.png","","","",""
"html-keyboard-response","49","99287","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","100804","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","102544","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1727","",""
"html-keyboard-response","52","104820","0.0-24.0-0.0","","2273.899999976158","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/choice_trial_15.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","15","8","6","1","10","0","0","15","60","","","","",""
"html-keyboard-response","53","105838","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","54","106592","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","108098","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","109753","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1650","",""
"html-keyboard-response","57","111682","0.0-26.0-0.0","","1924.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/choice_trial_4.png","images/choice_trial_16.png","images/pattern_4.png","f","f","7000","4","16","3","0","11","1","1","4","70","","","","",""
"html-keyboard-response","58","112691","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_4.png","","","",""
"html-keyboard-response","59","119695","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","121209","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","123153","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","","","","","","","","","","","","","","","","","","","1940","",""
"html-keyboard-response","62","125406","0.0-28.0-0.0","","2249.7000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5cdd2e2a8b39ba00191a227e","hk5Rs5yNsDNSud4Z6ziYql9O0JV2","2","images/choice_trial_9.png","images/choice_trial_2.png","images/pattern_5.png","j","j","750","9","2","4","1","12","1","1","2","80","","","","",""
