"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18773","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20439","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1653","",""
"html-keyboard-response","12","21554","0.0-6.0-0.0","","1114.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22557","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25573","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27088","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28939","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1834","",""
"html-keyboard-response","17","30085","0.0-8.0-0.0","","1145.2000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","10","","","","",""
"html-keyboard-response","18","31099","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","34111","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35616","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36124","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41405","0.0-9.0-1.0","","4269","How happy are you right now?","0.2916666666666667","delaylearn","learning","mood_trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43907","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","2498","",""
"html-keyboard-response","24","45302","0.0-11.0-0.0","","1394.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","10","","","","",""
"html-keyboard-response","25","46310","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","49317","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50822","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","52793","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1966","",""
"html-keyboard-response","29","54873","0.0-13.0-0.0","","2078","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","20","","","","",""
"html-keyboard-response","30","55888","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","58890","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","60405","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62378","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1969","",""
"html-keyboard-response","34","63520","0.0-15.0-0.0","","1139.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","30","","","","",""
"html-keyboard-response","35","64533","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","67534","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","69045","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","71328","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","2279","",""
"html-keyboard-response","39","72045","0.0-17.0-0.0","","715.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","40","","","","",""
"html-keyboard-response","40","73052","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","76063","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","77578","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","80618","0.0-18.0","","3038.100000023842","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","84902","0.0-19.0","","4283","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","87909","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5ada0b521771b700010a1777","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","90404","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","2481","",""
"html-keyboard-response","47","92217","0.0-22.0-0.0","","1811.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/choice_trial_5.png","images/choice_trial_6.png","images/pattern_3.png","f","f","7000","5","6","2","0","9","1","1","5","50","","","","",""
"html-keyboard-response","48","93226","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_5.png","","","",""
"html-keyboard-response","49","100231","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","101746","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","103602","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1849","",""
"html-keyboard-response","52","105687","0.0-24.0-0.0","","2082.899999976158","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/choice_trial_14.png","images/choice_trial_13.png","images/pattern_7.png","j","j","750","14","13","6","1","10","0","0","14","50","","","","",""
"html-keyboard-response","53","106701","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_14.png","","","",""
"html-keyboard-response","54","107464","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","108969","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","110911","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1927","",""
"html-keyboard-response","57","113416","0.0-26.0-0.0","","2503.8000000715256","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/choice_trial_7.png","images/choice_trial_8.png","images/pattern_4.png","f","f","7000","7","8","3","0","11","1","1","7","60","","","","",""
"html-keyboard-response","58","114420","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
"html-keyboard-response","59","121425","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","122928","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","124809","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","1866","",""
"html-keyboard-response","62","127002","0.0-28.0-0.0","","2191.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","1","images/choice_trial_10.png","images/choice_trial_9.png","images/pattern_5.png","j","j","750","10","9","4","1","12","0","0","10","60","","","","",""
"html-keyboard-response","63","128010","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_10.png","","","",""
"html-keyboard-response","64","128771","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","130279","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5ada0b521771b700010a1777","h8Ym18yhTTVqpjo7FTKapTwe0RK2","","","","","","","","","","","","","","","","","","","","",""
