"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18604","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20944","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2332","",""
"html-keyboard-response","12","21628","0.0-6.0-0.0","","682.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22638","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25654","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27161","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28981","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","1816","",""
"html-keyboard-response","17","29626","0.0-8.0-0.0","","643.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","10","","","","",""
"html-keyboard-response","18","30629","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","33642","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35149","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","35650","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41468","0.0-9.0-1.0","","4803","How happy are you right now?","0.41514753811930255","delaylearn","learning","mood_trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43790","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2315","",""
"html-keyboard-response","24","44666","0.0-11.0-0.0","","875","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","20","","","","",""
"html-keyboard-response","25","45673","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","48681","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50185","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","51754","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","1567","",""
"html-keyboard-response","29","52881","0.0-13.0-0.0","","1124.7000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","53883","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","56896","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58403","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60567","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2148","",""
"html-keyboard-response","34","61696","0.0-15.0-0.0","","1127","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","62700","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65712","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","67219","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","69509","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2274","",""
"html-keyboard-response","39","70210","0.0-17.0-0.0","","699.1999998092651","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","71219","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","74233","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75741","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","78456","0.0-18.0","","2712.7999999523163","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","80197","0.0-19.0","","1740.1999998092651","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","83201","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5c929e7b18adb600131a667a","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","85330","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2114","",""
"html-keyboard-response","47","85929","0.0-22.0-0.0","","597.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","60","","","","",""
"html-keyboard-response","48","86943","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","93958","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","95466","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","97490","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2008","",""
"html-keyboard-response","52","98349","0.0-24.0-0.0","","857.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","70","","","","",""
"html-keyboard-response","53","99357","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","100123","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","101629","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","104048","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","2405","",""
"html-keyboard-response","57","105199","0.0-26.0-0.0","","1150.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","0","0","9","70","","","","",""
"html-keyboard-response","58","106211","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_9.png","","","",""
"html-keyboard-response","59","113215","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","114723","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","116638","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","","1905","",""
"html-keyboard-response","62","118320","0.0-28.0-0.0","","1680.4000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","0","0","2","70","","","","",""
"html-keyboard-response","63","119334","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","64","120088","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5c929e7b18adb600131a667a","2vgTIayd7rPhZJxSLeZXo8SMsoZ2","","","","","","","","","","","","","","","","","","750","","",""
