"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18282","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20583","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2286","",""
"html-keyboard-response","12","22053","0.0-6.0-0.0","","1466.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","0","1","2","30","","","","",""
"html-keyboard-response","13","23069","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","14","26072","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27582","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29453","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","1856","",""
"html-keyboard-response","17","30910","0.0-8.0-0.0","","1451.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","30","","","","",""
"html-keyboard-response","18","31929","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","34945","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","36451","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36960","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41969","0.0-9.0-1.0","","3979","How happy are you right now?","0.7160734498731143","delaylearn","learning","mood_trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43974","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2002","",""
"html-keyboard-response","24","45624","0.0-11.0-0.0","","1645.2000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","40","","","","",""
"html-keyboard-response","25","46631","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","49640","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","51145","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","53426","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2273","",""
"html-keyboard-response","29","54407","0.0-13.0-0.0","","977.0999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","50","","","","",""
"html-keyboard-response","30","55412","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","58426","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","59935","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62168","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2227","",""
"html-keyboard-response","34","62919","0.0-15.0-0.0","","748.1000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","60","","","","",""
"html-keyboard-response","35","63924","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","66935","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","68440","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","70254","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","1804","",""
"html-keyboard-response","39","71396","0.0-17.0-0.0","","1138.4000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","70","","","","",""
"html-keyboard-response","40","72401","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","75410","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","76915","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","79104","0.0-18.0","","2187","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","80788","0.0-19.0","","1683.5","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","83793","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","59d6165050f88f000161e951","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","85513","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","1712","",""
"html-keyboard-response","47","87118","0.0-22.0-0.0","","1601.0999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/choice_trial_16.png","images/choice_trial_2.png","images/pattern_3.png","f","f","7000","16","2","2","0","9","0","0","2","70","","","","",""
"html-keyboard-response","48","88126","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","49","95129","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","96635","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","98229","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","1586","",""
"html-keyboard-response","52","99837","0.0-24.0-0.0","","1604.8999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/choice_trial_10.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","10","8","6","1","10","0","0","10","70","","","","",""
"html-keyboard-response","53","100842","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_10.png","","","",""
"html-keyboard-response","54","101602","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","103113","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","105501","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2379","",""
"html-keyboard-response","57","106678","0.0-26.0-0.0","","1173.7000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/choice_trial_11.png","images/choice_trial_4.png","images/pattern_4.png","f","f","7000","11","4","3","0","11","0","0","4","70","","","","",""
"html-keyboard-response","58","107687","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_4.png","","","",""
"html-keyboard-response","59","114696","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","116211","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","118638","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","2418","",""
"html-keyboard-response","62","119712","0.0-28.0-0.0","","1070.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","5","images/choice_trial_13.png","images/choice_trial_7.png","images/pattern_5.png","j","j","750","13","7","4","1","12","0","0","13","70","","","","",""
"html-keyboard-response","63","120718","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","64","121476","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","122986","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","124664","0.0-29.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","59d6165050f88f000161e951","6kIWV1LxsNQA8jNoRleif5qEORC2","","","","","","","","","","","","","","","","","","","1673","",""
