"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","19251","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","21299","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","2039","",""
"html-keyboard-response","12","22525","0.0-6.0-0.0","","1223.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","23531","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","26540","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","28044","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","30208","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","2155","",""
"html-keyboard-response","17","31666","0.0-8.0-0.0","","1456.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","20","","","","",""
"html-keyboard-response","18","32677","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","35687","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","37199","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","37702","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41856","0.0-9.0-1.0","","3141","How happy are you right now?","0.7537326388888889","delaylearn","learning","mood_trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","44008","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","2144","",""
"html-keyboard-response","24","45535","0.0-11.0-0.0","","1524.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","20","","","","",""
"html-keyboard-response","25","46541","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","49552","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","51060","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","53020","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","1953","",""
"html-keyboard-response","29","54694","0.0-13.0-0.0","","1672.0999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","55705","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","58710","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","60216","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62192","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","1969","",""
"html-keyboard-response","34","64083","0.0-15.0-0.0","","1888.0999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","65096","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","68100","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","69605","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","71319","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","1703","",""
"html-keyboard-response","39","72887","0.0-17.0-0.0","","1565.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","73897","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","76905","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","78413","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","82120","0.0-18.0","","3705.0999999940395","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","85042","0.0-19.0","","2920.0999999940395","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","88048","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5f0cfeef098f1e53ff201909","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","89864","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","1803","",""
"html-keyboard-response","47","91463","0.0-22.0-0.0","","1596.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","0","0","10","50","","","","",""
"html-keyboard-response","48","92471","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_10.png","","","",""
"html-keyboard-response","49","99482","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","100991","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","103310","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","2314","",""
"html-keyboard-response","52","105298","0.0-24.0-0.0","","1985.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","60","","","","",""
"html-keyboard-response","53","106302","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","107061","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","108567","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","111053","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","2480","",""
"html-keyboard-response","57","112880","0.0-26.0-0.0","","1824.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","70","","","","",""
"html-keyboard-response","58","113885","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","120897","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","122411","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","124249","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","","1828","",""
"html-keyboard-response","62","127002","0.0-28.0-0.0","","2750.300000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","0","0","2","70","","","","",""
"html-keyboard-response","63","128007","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","64","128769","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5f0cfeef098f1e53ff201909","FjNaKAYjjDNuzXwE7oPjxNAsE133","","","","","","","","","","","","","","","","","","750","","",""
