"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18143","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20202","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","2055","",""
"html-keyboard-response","12","21084","0.0-6.0-0.0","","879.4000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22094","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25103","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","26608","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28462","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","1838","",""
"html-keyboard-response","17","29487","0.0-8.0-0.0","","1022","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","10","","","","",""
"html-keyboard-response","18","30491","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","33496","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35000","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","35505","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","43213","0.0-9.0-1.0","","6695","How happy are you right now?","0.47337962962962965","delaylearn","learning","mood_trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","45461","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","2238","",""
"html-keyboard-response","24","46150","0.0-11.0-0.0","","686.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","20","","","","",""
"html-keyboard-response","25","47161","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","50167","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","51677","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","54069","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","2376","",""
"html-keyboard-response","29","55629","0.0-13.0-0.0","","1556.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","56642","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","59656","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","61163","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","63111","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","1932","",""
"html-keyboard-response","34","64069","0.0-15.0-0.0","","956","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","65084","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","68098","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","69604","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","71828","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","2220","",""
"html-keyboard-response","39","72399","0.0-17.0-0.0","","567.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","73406","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","76418","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","77926","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","86765","0.0-18.0","","8837.799999952316","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","90750","0.0-19.0","","3984.5","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","93759","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","60342884b95a3823eaf5fd9b","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","95412","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","1649","",""
"html-keyboard-response","47","96638","0.0-22.0-0.0","","1224.3999998569489","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/choice_trial_16.png","images/choice_trial_6.png","images/pattern_3.png","f","f","7000","16","6","2","0","9","0","0","6","50","","","","",""
"html-keyboard-response","48","97652","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","49","104663","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","106170","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","107992","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","1807","",""
"html-keyboard-response","52","109317","0.0-24.0-0.0","","1324.6000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/choice_trial_4.png","images/choice_trial_13.png","images/pattern_7.png","j","j","750","4","13","6","1","10","1","1","13","60","","","","",""
"html-keyboard-response","53","110325","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","54","111080","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","112588","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","114751","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","2153","",""
"html-keyboard-response","57","116286","0.0-26.0-0.0","","1532.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/choice_trial_8.png","images/choice_trial_7.png","images/pattern_4.png","f","f","7000","8","7","3","0","11","1","1","8","70","","","","",""
"html-keyboard-response","58","117294","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","59","124307","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","125812","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","127819","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","","","1996","",""
"html-keyboard-response","62","129047","0.0-28.0-0.0","","1224.6000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","4","images/choice_trial_15.png","images/choice_trial_5.png","images/pattern_5.png","j","j","750","15","5","4","1","12","1","1","5","80","","","","",""
"html-keyboard-response","63","130057","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_5.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60342884b95a3823eaf5fd9b","QDuSGB2O0sOKFbNO8JZHSdBXRRp1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_5.png","","","",""
