"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","19","35854","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","37366","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","37880","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","42229","0.0-9.0-1.0","","3325","How happy are you right now?","0.48265572547556884","delaylearn","learning","mood_trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","44712","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","2478","",""
"html-keyboard-response","24","45422","0.0-11.0-0.0","","705.6000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","46433","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","49448","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","50958","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","52735","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","1769","",""
"html-keyboard-response","29","53282","0.0-13.0-0.0","","544.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","54294","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","57296","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58808","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60474","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","1656","",""
"html-keyboard-response","34","61835","0.0-15.0-0.0","","1358.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","50","","","","",""
"html-keyboard-response","35","62847","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65861","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","67367","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","68970","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","1591","",""
"html-keyboard-response","39","69628","0.0-17.0-0.0","","655.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","60","","","","",""
"html-keyboard-response","40","70645","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","73658","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75161","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","77619","0.0-18.0","","2456.7000000476837","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","82242","0.0-19.0","","4621.200000047684","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","85246","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","632c78dac01ee4ebd60f742c","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","87660","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","2403","",""
"html-keyboard-response","47","89210","0.0-22.0-0.0","","1548.4000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/choice_trial_16.png","images/choice_trial_2.png","images/pattern_3.png","f","f","7000","16","2","2","0","9","1","1","16","70","","","","",""
"html-keyboard-response","48","90216","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_16.png","","","",""
"html-keyboard-response","49","97232","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","98744","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","100907","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","2151","",""
"html-keyboard-response","52","102449","0.0-24.0-0.0","","1535.9000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/choice_trial_10.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","10","8","6","1","10","0","0","10","70","","","","",""
"html-keyboard-response","53","103462","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_10.png","","","",""
"html-keyboard-response","54","104223","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","105728","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","107817","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","2077","",""
"html-keyboard-response","57","109534","0.0-26.0-0.0","","1712.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/choice_trial_11.png","images/choice_trial_4.png","images/pattern_4.png","f","f","7000","11","4","3","0","11","0","0","4","70","","","","",""
"html-keyboard-response","58","110547","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_4.png","","","",""
"html-keyboard-response","59","117561","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","119070","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","121446","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","","2362","",""
"html-keyboard-response","62","123549","0.0-28.0-0.0","","2100.600000143051","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","5","images/choice_trial_13.png","images/choice_trial_7.png","images/pattern_5.png","j","j","750","13","7","4","1","12","1","1","7","80","","","","",""
"html-keyboard-response","63","124554","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
"html-keyboard-response","64","125316","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","632c78dac01ee4ebd60f742c","3WcJgEiPKqP79mskeCJe1re63uJ3","","","","","","","","","","","","","","","","","","750","","",""
