"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","17837","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","19530","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1684","",""
"html-keyboard-response","12","20842","0.0-6.0-0.0","","1309.2000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","0","","","","",""
"html-keyboard-response","13","21858","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","24872","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","26374","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28149","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1771","",""
"html-keyboard-response","17","30020","0.0-8.0-0.0","","1867.8999998569489","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","10","","","","",""
"html-keyboard-response","18","31025","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","34030","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35546","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36059","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","40825","0.0-9.0-1.0","","3741","How happy are you right now?","0.496757457846952","delaylearn","learning","mood_trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43080","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","2239","",""
"html-keyboard-response","24","44458","0.0-11.0-0.0","","1374.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","20","","","","",""
"html-keyboard-response","25","45464","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","48466","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","49974","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","51873","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1897","",""
"html-keyboard-response","29","52900","0.0-13.0-0.0","","1023.8999998569489","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","53904","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","56920","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","58423","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","60241","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1817","",""
"html-keyboard-response","34","61418","0.0-15.0-0.0","","1173.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","62431","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","65435","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","66951","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","69222","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","2270","",""
"html-keyboard-response","39","70204","0.0-17.0-0.0","","978.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","71207","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","74216","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","75718","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","78729","0.0-18.0","","3009.5999999046326","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","82524","0.0-19.0","","3793.899999856949","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","85541","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5918774ba391f200011b281f","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","87466","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1920","",""
"html-keyboard-response","47","89106","0.0-22.0-0.0","","1636.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","60","","","","",""
"html-keyboard-response","48","90109","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","97125","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","98633","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","100935","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","2296","",""
"html-keyboard-response","52","102348","0.0-24.0-0.0","","1409.7999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","70","","","","",""
"html-keyboard-response","53","103357","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","104123","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","105625","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","107765","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","2134","",""
"html-keyboard-response","57","109426","0.0-26.0-0.0","","1657.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","80","","","","",""
"html-keyboard-response","58","110432","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","117435","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","118948","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","120861","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","1908","",""
"html-keyboard-response","62","122428","0.0-28.0-0.0","","1562.9000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","1","1","11","90","","","","",""
"html-keyboard-response","63","123435","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","64","124187","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","125703","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918774ba391f200011b281f","L9RSkr7JnVUnXCAHwfdgIebAIGC2","","","","","","","","","","","","","","","","","","","","",""
