"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","12","21592","0.0-6.0-0.0","","1621.1000001430511","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","20","","","","",""
"html-keyboard-response","13","22600","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25612","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27123","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29401","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","2274","",""
"html-keyboard-response","17","30928","0.0-8.0-0.0","","1521.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","20","","","","",""
"html-keyboard-response","18","31933","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","34947","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","36453","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36966","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41234","0.0-9.0-1.0","","3216","How happy are you right now?","0.5196759259259259","delaylearn","learning","mood_trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","43248","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","2001","",""
"html-keyboard-response","24","46162","0.0-11.0-0.0","","2908.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","47171","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","50187","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","51699","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","53956","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","2240","",""
"html-keyboard-response","29","55341","0.0-13.0-0.0","","1377","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","56346","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","59352","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","60861","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62446","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","1568","",""
"html-keyboard-response","34","63515","0.0-15.0-0.0","","1064","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","50","","","","",""
"html-keyboard-response","35","64533","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","67539","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","69048","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","71198","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","2138","",""
"html-keyboard-response","39","73401","0.0-17.0-0.0","","2198.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","60","","","","",""
"html-keyboard-response","40","74409","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","77417","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","78929","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","82433","0.0-18.0","","3501.2999999523163","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","88133","0.0-19.0","","5699.099999904633","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","91142","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","61598cba874ca07729d42b2a","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","92686","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","1528","",""
"html-keyboard-response","47","95243","0.0-22.0-0.0","","2553.7000000476837","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","70","","","","",""
"html-keyboard-response","48","96254","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","103267","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","104780","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","106395","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","1611","",""
"html-keyboard-response","52","109402","0.0-24.0-0.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","null","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","0","0","0","70","","","","",""
"html-keyboard-response","53","110414","0.0-24.0-1.0","","null","<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","Missed trial","","","",""
"html-keyboard-response","54","110423","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","0","","",""
"html-keyboard-response","55","110430","0.0-24.0-3.0","","null","","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","111986","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","1540","",""
"html-keyboard-response","57","112970","0.0-26.0-0.0","","981.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","80","","","","",""
"html-keyboard-response","58","113976","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","120985","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","122494","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","124967","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","2467","",""
"html-keyboard-response","62","126210","0.0-28.0-0.0","","1236.5999999046326","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","0","0","2","80","","","","",""
"html-keyboard-response","63","127215","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_2.png","","","",""
"html-keyboard-response","64","127970","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","129483","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","61598cba874ca07729d42b2a","kI4gm6nOBxgUXIDGZlHkqGXQsmv2","","","","","","","","","","","","","","","","","","","","",""
