"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","12","22013","0.0-6.0-0.0","","708.4000000059605","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","20","","","","",""
"html-keyboard-response","13","23020","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","26027","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27534","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","29825","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","2288","",""
"html-keyboard-response","17","30733","0.0-8.0-0.0","","906","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","30","","","","",""
"html-keyboard-response","18","31738","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","34745","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","36253","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","36755","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","41050","0.0-9.0-1.0","","3282","How happy are you right now?","0.7092592592592593","delaylearn","learning","mood_trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","42571","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1513","",""
"html-keyboard-response","24","43480","0.0-11.0-0.0","","907.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","40","","","","",""
"html-keyboard-response","25","44485","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","47492","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","49000","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","50529","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1523","",""
"html-keyboard-response","29","51507","0.0-13.0-0.0","","976.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","50","","","","",""
"html-keyboard-response","30","52515","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","55522","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","57025","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","58541","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1514","",""
"html-keyboard-response","34","59556","0.0-15.0-0.0","","1012.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","60","","","","",""
"html-keyboard-response","35","60559","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","63561","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","65064","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","67402","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","2337","",""
"html-keyboard-response","39","68351","0.0-17.0-0.0","","948","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","70","","","","",""
"html-keyboard-response","40","69354","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","72360","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","73864","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","76483","0.0-18.0","","2618.5","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","79877","0.0-19.0","","3392.300000011921","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","82884","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5918a8230afea70001a58b53","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","84839","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1952","",""
"html-keyboard-response","47","86224","0.0-22.0-0.0","","1383.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/choice_trial_12.png","images/choice_trial_14.png","images/pattern_3.png","f","f","7000","12","14","2","0","9","1","1","12","80","","","","",""
"html-keyboard-response","48","87230","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_12.png","","","",""
"html-keyboard-response","49","94236","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","95738","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","97305","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1563","",""
"html-keyboard-response","52","99200","0.0-24.0-0.0","","1891.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/choice_trial_15.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","15","8","6","1","10","1","1","8","90","","","","",""
"html-keyboard-response","53","100205","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","54","100961","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","102468","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","104167","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1695","",""
"html-keyboard-response","57","105699","0.0-26.0-0.0","","1529.7999999970198","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/choice_trial_4.png","images/choice_trial_16.png","images/pattern_4.png","f","f","7000","4","16","3","0","11","0","0","16","90","","","","",""
"html-keyboard-response","58","106704","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_16.png","","","",""
"html-keyboard-response","59","113706","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","115213","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","117081","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","","1862","",""
"html-keyboard-response","62","118397","0.0-28.0-0.0","","1313.2999999970198","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","2","images/choice_trial_9.png","images/choice_trial_2.png","images/pattern_5.png","j","j","750","9","2","4","1","12","0","0","9","90","","","","",""
"html-keyboard-response","63","119402","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_9.png","","","",""
"html-keyboard-response","64","120159","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5918a8230afea70001a58b53","GO9jCJU5Fcar3wkLl8Mqc0AVIvt1","","","","","","","","","","","","","","","","","","750","","",""
