"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","17835","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20159","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","2312","",""
"html-keyboard-response","12","21245","0.0-6.0-0.0","","1085","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22259","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25275","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","26780","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28810","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","2016","",""
"html-keyboard-response","17","29766","0.0-8.0-0.0","","954.5999999940395","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","1","1","1","20","","","","",""
"html-keyboard-response","18","30774","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","19","33790","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35296","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","35804","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","44133","0.0-9.0-1.0","","7308","How happy are you right now?","0.7206967888476881","delaylearn","learning","mood_trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","45989","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1846","",""
"html-keyboard-response","24","46852","0.0-11.0-0.0","","862.1000000089407","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","1","1","1","30","","","","",""
"html-keyboard-response","25","47866","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","26","50874","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","52389","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","54089","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1687","",""
"html-keyboard-response","29","54998","0.0-13.0-0.0","","907.2000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","40","","","","",""
"html-keyboard-response","30","56004","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","59019","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","60533","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","62259","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1719","",""
"html-keyboard-response","34","63001","0.0-15.0-0.0","","740.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","50","","","","",""
"html-keyboard-response","35","64004","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","67019","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","68526","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","70718","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","2179","",""
"html-keyboard-response","39","71311","0.0-17.0-0.0","","591.7000000029802","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","60","","","","",""
"html-keyboard-response","40","72314","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","75321","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","76835","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","95055","0.0-18.0","","18219.79999999702","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","99422","0.0-19.0","","4366.29999999702","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","102434","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","64333e37b0fca53775bad01a","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","104296","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1846","",""
"html-keyboard-response","47","105495","0.0-22.0-0.0","","1198.2999999970198","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","70","","","","",""
"html-keyboard-response","48","106505","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","113515","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","115020","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","116797","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1765","",""
"html-keyboard-response","52","118129","0.0-24.0-0.0","","1330.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","80","","","","",""
"html-keyboard-response","53","119142","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","119905","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","121417","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","123916","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","2496","",""
"html-keyboard-response","57","125116","0.0-26.0-0.0","","1199.3999999910593","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","90","","","","",""
"html-keyboard-response","58","126130","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","133141","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","134659","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","136174","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","","","1502","",""
"html-keyboard-response","62","137440","0.0-28.0-0.0","","1265.300000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","1","1","11","100","","","","",""
"html-keyboard-response","63","138450","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","64333e37b0fca53775bad01a","pjcAE2Em1WZ2ZrygS9ZqsCd8VRA3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
