rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,31,539675,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,32,540677,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,33,541230,0.0-7.0-2.1-0.1-2.1,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
6061.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,34,547296,0.0-7.0-2.1-0.1-3.1,4.0,"[2,9,7,5]","[2,9,7,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,64403305213136974ed0f67a,11:23:13,15/01/2024
,,,fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,call-function,35,547550,0.0-7.0-2.1-0.1-4.1,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
1266.7000000001863,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-button-response,36,548819,0.0-7.0-2.2-0.2-0.2,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,37,549822,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,38,550824,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,39,551827,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,40,552830,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,41,553832,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,42,554384,0.0-7.0-2.2-0.2-2.2,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
6134.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,43,560521,0.0-7.0-2.2-0.2-3.2,5.0,"[1,2,6,4,5]","[1,2,6,4,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,64403305213136974ed0f67a,11:23:13,15/01/2024
,,,fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,call-function,44,560776,0.0-7.0-2.2-0.2-4.2,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
1075.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-button-response,45,561854,0.0-7.0-2.3-0.3-0.3,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,46,562857,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,47,563860,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,48,564862,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,49,565865,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,50,566868,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,51,567870,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,52,568421,0.0-7.0-2.3-0.3-2.3,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
5705.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,53,574128,0.0-7.0-2.3-0.3-3.3,6.0,"[7,8,9,1,6,5]","[7,8,9,1,6,5]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,64403305213136974ed0f67a,11:23:13,15/01/2024
,,,fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,call-function,54,574384,0.0-7.0-2.3-0.3-4.3,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
1256.3999999994412,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-button-response,55,575643,0.0-7.0-2.4-0.4-0.4,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,56,576645,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,57,577648,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,58,578650,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,59,579653,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,60,580655,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,61,581657,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,62,582659,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,63,583211,0.0-7.0-2.4-0.4-2.4,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
6391.0999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,64,589606,0.0-7.0-2.4-0.4-3.4,7.0,"[5,9,6,8,3,2]","[5,9,6,4,8,3,2]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,64403305213136974ed0f67a,11:23:13,15/01/2024
,,,fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,call-function,65,589862,0.0-7.0-2.4-0.4-4.4,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
1052.9000000003725,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-button-response,66,590917,0.0-7.0-2.5-0.5-0.5,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,67,591920,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,68,592922,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,69,593925,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,70,594927,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,71,595929,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,72,596932,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,73,597934,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,74,598486,0.0-7.0-2.5-0.5-2.5,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
10455.299999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,75,608945,0.0-7.0-2.5-0.5-3.5,7.0,"[9,4,6,1,3,2]","[9,2,6,1,3,4,7]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 7, 6, 7, 8]",,64403305213136974ed0f67a,11:23:13,15/01/2024
,,,fwdspan,update_span,2G8uII6HKSZfCAhDkXDvOfGQBeF2,call-function,76,609201,0.0-7.0-2.5-0.5-4.5,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
1082.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-button-response,77,610286,0.0-7.0-2.6-0.6-0.6,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,78,611289,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,79,612291,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,80,613293,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,81,614296,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,82,615299,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,83,616301,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
,[],,fwdspan,delay,2G8uII6HKSZfCAhDkXDvOfGQBeF2,html-keyboard-response,84,616853,0.0-7.0-2.6-0.6-2.6,,,,,,,64403305213136974ed0f67a,11:23:13,15/01/2024
