rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,38,257092,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,39,258121,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,40,259149,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,41,260165,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,[],,fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,42,260742,0.0-7.0-2.2-0.2-2.2,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
3324.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,43,264067,0.0-7.0-2.2-0.2-3.2,5.0,"[6,3,8,5]","[4,6,3,8,5]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,,,fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,call-function,44,264320,0.0-7.0-2.2-0.2-4.2,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
954.5999999940395,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-button-response,45,265275,0.0-7.0-2.3-0.3-0.3,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,46,266301,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,47,267318,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,48,268346,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,49,269376,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,50,270403,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,[],,fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,51,270979,0.0-7.0-2.3-0.3-2.3,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
3778.7000000178814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,52,274759,0.0-7.0-2.3-0.3-3.3,5.0,"[7,8,1,5,9]","[7,8,1,5,9]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,,,fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,call-function,53,275019,0.0-7.0-2.3-0.3-4.3,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
1705.2999999821186,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-button-response,54,276725,0.0-7.0-2.4-0.4-0.4,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,55,277744,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,56,278748,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,57,279778,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,58,280795,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,59,281819,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,60,282849,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,[],,fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,61,283426,0.0-7.0-2.4-0.4-2.4,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
4801.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,62,288229,0.0-7.0-2.4-0.4-3.4,6.0,"[7,9,6,3,8,5]","[7,9,6,3,8,5]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,,,fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,call-function,63,288490,0.0-7.0-2.4-0.4-4.4,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
948.0999999940395,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-button-response,64,289439,0.0-7.0-2.5-0.5-0.5,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,65,290468,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,66,291482,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,67,292509,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,68,293528,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,69,294544,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,70,295559,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,71,296588,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,[],,fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,72,297155,0.0-7.0-2.5-0.5-2.5,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
5685.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,73,302841,0.0-7.0-2.5-0.5-3.5,7.0,"[4,8,2,1,9,6,3]","[4,2,1,8,6,9,3]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,,,fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,call-function,74,303100,0.0-7.0-2.5-0.5-4.5,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
15436.199999988079,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-button-response,75,318538,0.0-7.0-2.6-0.6-0.6,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,76,319565,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,77,320577,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,78,321604,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,79,322618,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,80,323645,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,81,324659,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,82,325688,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
,[],,fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,html-keyboard-response,83,326263,0.0-7.0-2.6-0.6-2.6,,,,,,,5a8e98daae9a0b0001aa430b,11:17:50 AM,1/15/2024
