rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
5465.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,34,699588,0.0-7.0-2.1-0.1-3.1,4.0,"[2,8,5,7]","[2,8,5,7]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,,,fwdspan,update_span,1ABfEPNehdbP4SBSEFdHCdJqdF32,call-function,35,699850,0.0-7.0-2.1-0.1-4.1,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
1295.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-button-response,36,701146,0.0-7.0-2.2-0.2-0.2,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,37,702173,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,38,703204,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,39,704232,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,40,705266,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,41,706297,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,[],,fwdspan,delay,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,42,706874,0.0-7.0-2.2-0.2-2.2,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
4817.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,43,711692,0.0-7.0-2.2-0.2-3.2,5.0,"[9,2,5,4,6]","[9,2,5,4,6]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,,,fwdspan,update_span,1ABfEPNehdbP4SBSEFdHCdJqdF32,call-function,44,711953,0.0-7.0-2.2-0.2-4.2,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
1225.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-button-response,45,713180,0.0-7.0-2.3-0.3-0.3,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,46,714203,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,47,715284,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,48,716290,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,49,717295,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,50,718309,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,51,719325,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,[],,fwdspan,delay,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,52,719892,0.0-7.0-2.3-0.3-2.3,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
5992.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,53,725884,0.0-7.0-2.3-0.3-3.3,6.0,"[3,1,7,6,5,8]","[3,1,7,6,5,8]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,,,fwdspan,update_span,1ABfEPNehdbP4SBSEFdHCdJqdF32,call-function,54,726151,0.0-7.0-2.3-0.3-4.3,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
1377.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-button-response,55,727530,0.0-7.0-2.4-0.4-0.4,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,56,728551,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,57,729582,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,58,730589,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,59,731593,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,60,732628,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,61,733644,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,62,734651,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,[],,fwdspan,delay,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,63,735228,0.0-7.0-2.4-0.4-2.4,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
6439.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,64,741667,0.0-7.0-2.4-0.4-3.4,7.0,"[1,2,3,7,6,8]","[1,3,4,6,2,7,8]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,,,fwdspan,update_span,1ABfEPNehdbP4SBSEFdHCdJqdF32,call-function,65,741930,0.0-7.0-2.4-0.4-4.4,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
1126.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-button-response,66,743057,0.0-7.0-2.5-0.5-0.5,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,67,744088,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,68,745107,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,69,746128,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,70,747143,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,71,748159,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,72,749233,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,73,750250,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,[],,fwdspan,delay,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,74,750825,0.0-7.0-2.5-0.5-2.5,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
8370.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,75,759196,0.0-7.0-2.5-0.5-3.5,7.0,"[9,4,1,3,5,8,7]","[9,4,1,3,5,8,7]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,,,fwdspan,update_span,1ABfEPNehdbP4SBSEFdHCdJqdF32,call-function,76,759464,0.0-7.0-2.5-0.5-4.5,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
1495.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-button-response,77,760961,0.0-7.0-2.6-0.6-0.6,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,78,761969,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,79,762980,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,80,763994,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,81,765024,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,82,766032,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,83,767061,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,84,768067,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1ABfEPNehdbP4SBSEFdHCdJqdF32,html-keyboard-response,85,769086,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,6131f6711c0d96f6f1fb04af,11:25:07 AM,1/15/2024
