rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
1310.0999999642372,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-button-response,36,500473,0.0-7.0-2.2-0.2-0.2,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,37,501501,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,38,502531,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,39,503563,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,40,504570,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,41,505599,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,[],,fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,42,506177,0.0-7.0-2.2-0.2-2.2,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
4295.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,43,510474,0.0-7.0-2.2-0.2-3.2,5.0,"[6,9,2,7,4]","[6,9,2,7,4]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,,,fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,call-function,44,510734,0.0-7.0-2.2-0.2-4.2,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
1176.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-button-response,45,511912,0.0-7.0-2.3-0.3-0.3,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,46,512931,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,47,513947,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,48,514962,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,49,515973,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,50,516990,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,51,518010,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,[],,fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,52,518572,0.0-7.0-2.3-0.3-2.3,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
4781.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,53,523354,0.0-7.0-2.3-0.3-3.3,6.0,"[5,3,4,7,1,9]","[5,3,4,1,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,,,fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,call-function,54,523615,0.0-7.0-2.3-0.3-4.3,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
1568.300000011921,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-button-response,55,525184,0.0-7.0-2.4-0.4-0.4,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,56,526204,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,57,527219,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,58,528249,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,59,529279,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,60,530291,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,61,531308,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,[],,fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,62,531885,0.0-7.0-2.4-0.4-2.4,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
5251.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,63,537138,0.0-7.0-2.4-0.4-3.4,6.0,"[9,3,6,7,5,4]","[9,3,6,7,5,4]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,,,fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,call-function,64,537397,0.0-7.0-2.4-0.4-4.4,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
1219.9000000357628,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-button-response,65,538618,0.0-7.0-2.5-0.5-0.5,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,66,539647,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,67,540677,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,68,541694,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,69,542699,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,70,543724,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,71,544729,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,72,545745,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,[],,fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,73,546322,0.0-7.0-2.5-0.5-2.5,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
5309.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,74,551634,0.0-7.0-2.5-0.5-3.5,7.0,"[5,4,8,3,7,1,9]","[5,4,8,3,1,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,,,fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,call-function,75,551902,0.0-7.0-2.5-0.5-4.5,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
1235.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-button-response,76,553138,0.0-7.0-2.6-0.6-0.6,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,77,554150,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,78,555171,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,79,556186,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,80,557203,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,81,558224,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,82,559254,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,83,560284,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
,[],,fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,html-keyboard-response,84,560848,0.0-7.0-2.6-0.6-2.6,,,,,,,65379d29632c303c2c964ea7,11:21:36 AM,1/15/2024
