rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,29,1111073,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,30,1112095,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,31,1113118,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,32,1114141,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,[],,fwdspan,delay,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,33,1114713,0.0-7.0-2.1-0.1-2.1,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
3561.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,34,1118276,0.0-7.0-2.1-0.1-3.1,4.0,"[1,4,7,8]","[1,4,7,8]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 7]",,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,,,fwdspan,update_span,awfAWVpPVhM8vSB83vWjyQIJoZu1,call-function,35,1118534,0.0-7.0-2.1-0.1-4.1,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
1703.0999999642372,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-button-response,36,1120238,0.0-7.0-2.2-0.2-0.2,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,37,1121256,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,38,1122274,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,39,1123294,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,40,1124302,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,41,1125322,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,[],,fwdspan,delay,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,42,1125896,0.0-7.0-2.2-0.2-2.2,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
5507.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,43,1131406,0.0-7.0-2.2-0.2-3.2,5.0,"[8,3,5,6,2]","[8,3,5,6,2]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 7]",,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,,,fwdspan,update_span,awfAWVpPVhM8vSB83vWjyQIJoZu1,call-function,44,1131671,0.0-7.0-2.2-0.2-4.2,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
4229.400000035763,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-button-response,45,1135904,0.0-7.0-2.3-0.3-0.3,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,46,1136930,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,47,1137948,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,48,1138966,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,49,1139984,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,50,1140992,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,51,1142014,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,[],,fwdspan,delay,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,52,1142579,0.0-7.0-2.3-0.3-2.3,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
7164.400000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,53,1149746,0.0-7.0-2.3-0.3-3.3,6.0,"[6,2,3,1,4,5]","[6,2,3,4,1,5]",0.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 7]",,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,,,fwdspan,update_span,awfAWVpPVhM8vSB83vWjyQIJoZu1,call-function,54,1150011,0.0-7.0-2.3-0.3-4.3,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
1640.3999999761581,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-button-response,55,1151653,0.0-7.0-2.4-0.4-0.4,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,56,1152665,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,57,1153669,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,58,1154678,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,59,1155696,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,60,1156715,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,61,1157745,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,[],,fwdspan,delay,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,62,1158315,0.0-7.0-2.4-0.4-2.4,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
6756.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,63,1165074,0.0-7.0-2.4-0.4-3.4,6.0,"[5,4,8,9,3,2]","[5,4,8,9,3,2]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 7]",,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,,,fwdspan,update_span,awfAWVpPVhM8vSB83vWjyQIJoZu1,call-function,64,1165329,0.0-7.0-2.4-0.4-4.4,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
1662.2999999523163,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-button-response,65,1166993,0.0-7.0-2.5-0.5-0.5,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,66,1168004,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,67,1169008,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,68,1170037,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,69,1171045,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,70,1172066,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,71,1173092,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,72,1174108,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,[],,fwdspan,delay,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,73,1174668,0.0-7.0-2.5-0.5-2.5,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
9225.599999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,74,1183896,0.0-7.0-2.5-0.5-3.5,7.0,"[5,6,3,7,9,2,1]","[5,6,3,7,9,2,1]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 7]",,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,,,fwdspan,update_span,awfAWVpPVhM8vSB83vWjyQIJoZu1,call-function,75,1184162,0.0-7.0-2.5-0.5-4.5,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
1240.800000011921,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-button-response,76,1185404,0.0-7.0-2.6-0.6-0.6,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,77,1186423,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,78,1187436,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,79,1188461,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,80,1189472,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,81,1190477,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,82,1191488,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,83,1192519,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,awfAWVpPVhM8vSB83vWjyQIJoZu1,html-keyboard-response,84,1193526,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,5ae5a3ff3ab2fb0001ef2b91,11:43:03,15/01/2024
