rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,29,455177,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,30,456180,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,31,457183,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,32,457745,0.0-7.0-2.1-0.1-2.1,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
4115.899999999441,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,33,461862,0.0-7.0-2.1-0.1-3.1,3.0,"[7,5,9]","[7,5,9]",1.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,34,462117,0.0-7.0-2.1-0.1-4.1,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
848.4000000003725,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,kcJaJzrX1sequDwZe07YnfSZyc73,html-button-response,35,462966,0.0-7.0-2.2-0.2-0.2,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,36,463997,0.0-7.0-2.2-0.2-1.6-0.6,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,37,465030,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,38,466032,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,39,467065,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,40,467622,0.0-7.0-2.2-0.2-2.2,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
2303.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,41,469926,0.0-7.0-2.2-0.2-3.2,4.0,"[5,2,8,6]","[5,2,8,6]",1.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,42,470182,0.0-7.0-2.2-0.2-4.2,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
991.7000000001863,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,kcJaJzrX1sequDwZe07YnfSZyc73,html-button-response,43,471174,0.0-7.0-2.3-0.3-0.3,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,44,472176,0.0-7.0-2.3-0.3-1.10-0.10,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,45,473179,0.0-7.0-2.3-0.3-1.11-0.11,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,46,474202,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,47,475232,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,48,476245,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,49,476799,0.0-7.0-2.3-0.3-2.3,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
4742.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,50,481543,0.0-7.0-2.3-0.3-3.3,5.0,"[7,5,4,2,6]","[7,5,4,2,6]",1.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,51,481809,0.0-7.0-2.3-0.3-4.3,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
1204.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,kcJaJzrX1sequDwZe07YnfSZyc73,html-button-response,52,483014,0.0-7.0-2.4-0.4-0.4,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,53,484028,0.0-7.0-2.4-0.4-1.15-0.15,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,54,485030,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,55,486041,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,56,487059,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,57,488061,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,58,489065,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,59,489617,0.0-7.0-2.4-0.4-2.4,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
3587.699999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,60,493206,0.0-7.0-2.4-0.4-3.4,6.0,"[4,1,7,6,3,5]","[4,1,7,6,3,5]",1.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,61,493469,0.0-7.0-2.4-0.4-4.4,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
1808.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,kcJaJzrX1sequDwZe07YnfSZyc73,html-button-response,62,495278,0.0-7.0-2.5-0.5-0.5,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,63,496289,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,64,497292,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,65,498299,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,66,499319,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,67,500354,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,68,501369,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,69,502387,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,70,502941,0.0-7.0-2.5-0.5-2.5,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
7640.300000000745,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,71,510582,0.0-7.0-2.5-0.5-3.5,7.0,"[5,3,9,6,4,1]","[5,3,9,6,2,4,1]",0.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,72,510839,0.0-7.0-2.5-0.5-4.5,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
1086.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,kcJaJzrX1sequDwZe07YnfSZyc73,html-button-response,73,511926,0.0-7.0-2.6-0.6-0.6,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,74,512943,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,75,513964,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,76,514994,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,77,516011,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,78,517029,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,79,518053,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,80,519056,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,[],,fwdspan,delay,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,81,519622,0.0-7.0-2.6-0.6-2.6,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
7534.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kcJaJzrX1sequDwZe07YnfSZyc73,html-keyboard-response,82,527158,0.0-7.0-2.6-0.6-3.6,7.0,"[3,6,2,4,7,8,1]","[3,6,2,4,7,8,1]",1.0,"[3, 3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8]",,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
,,,fwdspan,update_span,kcJaJzrX1sequDwZe07YnfSZyc73,call-function,83,527413,0.0-7.0-2.6-0.6-4.6,,,,,,,62d59d0df8da03fdf7f8c317,11:23:45,15/01/2024
