rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,29,289576,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,30,290590,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,31,291619,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,32,292647,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,[],,fwdspan,delay,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,33,293211,0.0-7.0-2.1-0.1-2.1,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
4019.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,34,297231,0.0-7.0-2.1-0.1-3.1,4.0,"[7,8,3,2]","[7,8,3,2]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,,,fwdspan,update_span,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,call-function,35,297493,0.0-7.0-2.1-0.1-4.1,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
1677.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-button-response,36,299170,0.0-7.0-2.2-0.2-0.2,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,37,300207,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,38,301233,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,39,302293,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,40,303319,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,41,304337,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,[],,fwdspan,delay,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,42,304912,0.0-7.0-2.2-0.2-2.2,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
3942.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,43,308855,0.0-7.0-2.2-0.2-3.2,5.0,"[5,6,9,2,8]","[5,6,9,2,8]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,,,fwdspan,update_span,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,call-function,44,309113,0.0-7.0-2.2-0.2-4.2,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
1535.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-button-response,45,310648,0.0-7.0-2.3-0.3-0.3,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,46,311667,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,47,312695,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,48,313720,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,49,314746,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,50,315775,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,51,316799,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,[],,fwdspan,delay,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,52,317362,0.0-7.0-2.3-0.3-2.3,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
4460.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,53,321822,0.0-7.0-2.3-0.3-3.3,6.0,"[7,9,3,2,4,5]","[7,9,3,2,4,5]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,,,fwdspan,update_span,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,call-function,54,322086,0.0-7.0-2.3-0.3-4.3,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
2984.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-button-response,55,325070,0.0-7.0-2.4-0.4-0.4,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,56,326103,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,57,327131,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,58,328160,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,59,329184,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,60,330199,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,61,331211,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,62,332238,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,[],,fwdspan,delay,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,63,332814,0.0-7.0-2.4-0.4-2.4,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
5448.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,64,338264,0.0-7.0-2.4-0.4-3.4,7.0,"[3,2,7,5,9,1,6]","[3,5,7,2,9,1,6]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,,,fwdspan,update_span,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,call-function,65,338529,0.0-7.0-2.4-0.4-4.4,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
1869.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-button-response,66,340398,0.0-7.0-2.5-0.5-0.5,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,67,341423,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,68,342450,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,69,343463,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,70,344487,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,71,345510,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,72,346524,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,73,347550,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,[],,fwdspan,delay,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,74,348123,0.0-7.0-2.5-0.5-2.5,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
7731.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,75,355854,0.0-7.0-2.5-0.5-3.5,7.0,"[9,7,3,6,4,8,2]","[9,7,3,6,4,8,2]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,,,fwdspan,update_span,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,call-function,76,356111,0.0-7.0-2.5-0.5-4.5,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
1379.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-button-response,77,357491,0.0-7.0-2.6-0.6-0.6,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,78,358507,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,79,359520,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,80,360545,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,81,361573,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,82,362600,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,83,363627,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,84,364650,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,fT5ZmDJFtfe2wE2xhXZZLB5uf6Q2,html-keyboard-response,85,365685,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,603d8785babbb5cf8cd518be,11:18:09,15/01/2024
