rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,29,439662,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,30,440684,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,31,441708,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,32,442733,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,[],,fwdspan,delay,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,33,443294,0.0-7.0-2.1-0.1-2.1,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
4931.799999982119,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,34,448227,0.0-7.0-2.1-0.1-3.1,4.0,"[1,9,4,7]","[1,9,4,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,,,fwdspan,update_span,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,call-function,35,448490,0.0-7.0-2.1-0.1-4.1,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
1551.0999999940395,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-button-response,36,450042,0.0-7.0-2.2-0.2-0.2,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,37,451066,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,38,452084,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,39,453115,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,40,454132,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,41,455135,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,[],,fwdspan,delay,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,42,455695,0.0-7.0-2.2-0.2-2.2,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
23098.69999998808,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,43,478794,0.0-7.0-2.2-0.2-3.2,5.0,"[3,4,5,8,9]","[3,4,5,8,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,,,fwdspan,update_span,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,call-function,44,479052,0.0-7.0-2.2-0.2-4.2,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
2839.399999976158,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-button-response,45,481892,0.0-7.0-2.3-0.3-0.3,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,46,482917,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,47,483932,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,48,484950,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,49,485975,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,50,486992,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,51,488008,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,[],,fwdspan,delay,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,52,488562,0.0-7.0-2.3-0.3-2.3,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
8118.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,53,496682,0.0-7.0-2.3-0.3-3.3,6.0,"[8,4,1,5,3,6]","[8,4,1,5,3,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,,,fwdspan,update_span,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,call-function,54,496934,0.0-7.0-2.3-0.3-4.3,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
3046.800000011921,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-button-response,55,499982,0.0-7.0-2.4-0.4-0.4,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,56,501000,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,57,502016,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,58,503032,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,59,504051,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,60,505075,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,61,506077,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,62,507092,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,[],,fwdspan,delay,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,63,507646,0.0-7.0-2.4-0.4-2.4,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
12939.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,64,520586,0.0-7.0-2.4-0.4-3.4,7.0,"[5,6,7,9,8,3,4]","[5,6,7,9,8,3,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,,,fwdspan,update_span,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,call-function,65,520851,0.0-7.0-2.4-0.4-4.4,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
2130.4000000059605,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-button-response,66,522982,0.0-7.0-2.5-0.5-0.5,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,67,524003,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,68,525018,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,69,526033,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,70,527042,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,71,528059,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,72,529075,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,73,530091,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,74,531108,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,[],,fwdspan,delay,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,75,531679,0.0-7.0-2.5-0.5-2.5,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
16591.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,76,548272,0.0-7.0-2.5-0.5-3.5,8.0,"[7,3,2,9,4,8,6,1]","[7,3,2,9,4,8,6,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,,,fwdspan,update_span,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,call-function,77,548533,0.0-7.0-2.5-0.5-4.5,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
1894.9000000059605,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-button-response,78,550429,0.0-7.0-2.6-0.6-0.6,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,79,551452,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,80,552474,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,81,553500,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,82,554525,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,83,555536,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,R3WUr1hZ3Ob9EiRohVKty8vX9Ay2,html-keyboard-response,84,556567,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,62a1979157e5b6c9a24af760,11:21:41 AM,1/15/2024
