rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
3935.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,34,551864,0.0-7.0-2.1-0.1-3.1,4.0,"[1,6,9,3]","[1,6,9,3]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,,,fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,call-function,35,552117,0.0-7.0-2.1-0.1-4.1,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
960.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,html-button-response,36,553078,0.0-7.0-2.2-0.2-0.2,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,37,554100,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,38,555106,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,39,556113,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,40,557126,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,41,558130,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,[],,fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,42,558684,0.0-7.0-2.2-0.2-2.2,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
5140.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,43,563826,0.0-7.0-2.2-0.2-3.2,5.0,"[9,8,5,3,7]","[9,8,5,3,7]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,,,fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,call-function,44,564080,0.0-7.0-2.2-0.2-4.2,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
1223.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,html-button-response,45,565304,0.0-7.0-2.3-0.3-0.3,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,46,566312,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,47,567316,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,48,568376,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,49,569380,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,50,570393,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,51,571397,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,[],,fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,52,571966,0.0-7.0-2.3-0.3-2.3,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
9872.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,53,581840,0.0-7.0-2.3-0.3-3.3,6.0,"[2,8,1,6,7,9]","[2,8,1,6,7,9]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,,,fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,call-function,54,582096,0.0-7.0-2.3-0.3-4.3,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
6405.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,html-button-response,55,588504,0.0-7.0-2.4-0.4-0.4,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,56,589511,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,57,590577,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,58,591580,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,59,592589,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,60,593593,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,61,594597,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,62,595605,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,[],,fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,63,596159,0.0-7.0-2.4-0.4-2.4,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
22757.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,64,618918,0.0-7.0-2.4-0.4-3.4,7.0,"[2,9,1,6,5,8]","[3,2,9,1,6,5,8]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,,,fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,call-function,65,619174,0.0-7.0-2.4-0.4-4.4,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
1189.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,html-button-response,66,620364,0.0-7.0-2.5-0.5-0.5,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,67,621372,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,68,622376,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,69,623382,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,70,624386,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,71,625389,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,72,626394,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,73,627398,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,[],,fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,74,627952,0.0-7.0-2.5-0.5-2.5,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
14531.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,75,642486,0.0-7.0-2.5-0.5-3.5,7.0,"[5,3,7,6,9,2,8]","[5,3,7,6,9,2,8]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,,,fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,call-function,76,642739,0.0-7.0-2.5-0.5-4.5,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
3944.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,html-button-response,77,646684,0.0-7.0-2.6-0.6-0.6,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,78,647688,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,79,648694,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,80,649699,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,81,650723,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,82,651727,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,83,652742,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,html-keyboard-response,84,653744,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:13:46 pm,15/01/2024
