rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,29,628535,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,30,629557,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,31,630567,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,32,631585,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,33,632164,0.0-7.0-2.1-0.1-2.1,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
9101.599999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,34,641267,0.0-7.0-2.1-0.1-3.1,4.0,"[5,4,1,3]","[5,4,1,3]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,,,fwdspan,update_span,cu0HMfA40TWcjCPfg7hGsCiZCER2,call-function,35,641524,0.0-7.0-2.1-0.1-4.1,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
1759.4000000357628,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-button-response,36,643285,0.0-7.0-2.2-0.2-0.2,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,37,644312,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,38,645328,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,39,646352,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,40,647364,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,41,648385,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,42,648948,0.0-7.0-2.2-0.2-2.2,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
6249.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,43,655199,0.0-7.0-2.2-0.2-3.2,5.0,"[3,9,1,4,8]","[3,9,1,4,8]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,,,fwdspan,update_span,cu0HMfA40TWcjCPfg7hGsCiZCER2,call-function,44,655455,0.0-7.0-2.2-0.2-4.2,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
1682.4000000357628,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-button-response,45,657138,0.0-7.0-2.3-0.3-0.3,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,46,658158,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,47,659187,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,48,660196,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,49,661220,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,50,662242,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,51,663248,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,52,663815,0.0-7.0-2.3-0.3-2.3,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
6281.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,53,670098,0.0-7.0-2.3-0.3-3.3,6.0,"[2,1,3,9,5,8,8]","[2,1,3,9,5,8]",0.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,,,fwdspan,update_span,cu0HMfA40TWcjCPfg7hGsCiZCER2,call-function,54,670351,0.0-7.0-2.3-0.3-4.3,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
1827.699999988079,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-button-response,55,672179,0.0-7.0-2.4-0.4-0.4,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,56,673196,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,57,674212,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,58,675223,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,59,676241,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,60,677251,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,61,678267,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,62,678832,0.0-7.0-2.4-0.4-2.4,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
6519.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,63,685353,0.0-7.0-2.4-0.4-3.4,6.0,"[9,8,2,3,7,4]","[9,8,2,3,7,4]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,,,fwdspan,update_span,cu0HMfA40TWcjCPfg7hGsCiZCER2,call-function,64,685607,0.0-7.0-2.4-0.4-4.4,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
1690.800000011921,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-button-response,65,687298,0.0-7.0-2.5-0.5-0.5,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,66,688323,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,67,689332,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,68,690351,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,69,691362,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,70,692371,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,71,693400,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,72,694421,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,73,694998,0.0-7.0-2.5-0.5-2.5,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
8474.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,74,703474,0.0-7.0-2.5-0.5-3.5,7.0,"[6,2,5,3,9,8,4]","[6,2,5,3,9,8,4]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,,,fwdspan,update_span,cu0HMfA40TWcjCPfg7hGsCiZCER2,call-function,75,703731,0.0-7.0-2.5-0.5-4.5,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
1640.4000000357628,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-button-response,76,705372,0.0-7.0-2.6-0.6-0.6,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,77,706390,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,78,707411,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,79,708435,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,80,709451,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,81,710472,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,82,711486,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,83,712504,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,84,713515,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
,[],,fwdspan,delay,cu0HMfA40TWcjCPfg7hGsCiZCER2,html-keyboard-response,85,714074,0.0-7.0-2.6-0.6-2.6,,,,,,,5ecfd28bb14b1c05751f178c,11:23:38,15/01/2024
