rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,28,656175,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,29,657178,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,30,658182,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,31,659184,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,[],,fwdspan,delay,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,32,659739,0.0-7.0-2.1-0.1-2.1,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
6121.9000000003725,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,33,665862,0.0-7.0-2.1-0.1-3.1,4.0,"[3,5,9,6]","[3,5,9,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,,,fwdspan,update_span,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,call-function,34,666127,0.0-7.0-2.1-0.1-4.1,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
3763.9000000003725,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-button-response,35,669892,0.0-7.0-2.2-0.2-0.2,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,36,670897,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,37,671921,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,38,672950,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,39,673979,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,40,675005,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,[],,fwdspan,delay,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,41,675558,0.0-7.0-2.2-0.2-2.2,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
5650.5999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,42,681210,0.0-7.0-2.2-0.2-3.2,5.0,"[6,5,2,7,4]","[6,5,2,7,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,,,fwdspan,update_span,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,call-function,43,681469,0.0-7.0-2.2-0.2-4.2,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
1258.9000000003725,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-button-response,44,682729,0.0-7.0-2.3-0.3-0.3,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,45,683749,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,46,684776,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,47,685809,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,48,686827,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,49,687859,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,50,688889,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,[],,fwdspan,delay,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,51,689440,0.0-7.0-2.3-0.3-2.3,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
4102.4000000003725,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,52,693544,0.0-7.0-2.3-0.3-3.3,6.0,"[4,5,3,6,7,8]","[4,5,3,6,7,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,,,fwdspan,update_span,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,call-function,53,693804,0.0-7.0-2.3-0.3-4.3,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
2294.2999999988824,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-button-response,54,696100,0.0-7.0-2.4-0.4-0.4,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,55,697122,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,56,698141,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,57,699156,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,58,700164,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,59,701171,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,60,702186,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,61,703188,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,[],,fwdspan,delay,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,62,703753,0.0-7.0-2.4-0.4-2.4,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
5732.60000000149,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,63,709487,0.0-7.0-2.4-0.4-3.4,7.0,"[9,1,2,5,7,8,6]","[9,1,2,5,7,8,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,,,fwdspan,update_span,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,call-function,64,709748,0.0-7.0-2.4-0.4-4.4,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
2153.9000000003725,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-button-response,65,711903,0.0-7.0-2.5-0.5-0.5,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,66,712911,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,67,713926,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,68,714935,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,69,715953,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,70,716972,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,71,717979,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,72,718989,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,73,719994,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,[],,fwdspan,delay,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,74,720550,0.0-7.0-2.5-0.5-2.5,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
5588.39999999851,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,75,726140,0.0-7.0-2.5-0.5-3.5,8.0,"[6,8,2,7,3,4,9,5]","[6,8,2,7,3,4,9,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 10]",,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,,,fwdspan,update_span,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,call-function,76,726397,0.0-7.0-2.5-0.5-4.5,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
1873.9000000003725,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-button-response,77,728272,0.0-7.0-2.6-0.6-0.6,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,78,729299,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,79,730321,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,80,731325,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,81,732341,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,82,733345,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,83,734364,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,84,735368,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,t9zzo2sMIdMOBSO1RhUMKAy0UQy1,html-keyboard-response,85,736375,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,6413b7b31c9820ea68846031,10:27:05,15/01/2024
