rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,29,428362,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,30,429365,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,31,430368,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,32,431372,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,33,431927,0.0-7.0-2.1-0.1-2.1,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
4429.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,34,436358,0.0-7.0-2.1-0.1-3.1,4.0,"[5,8,2,3]","[5,8,2,3]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 7]",,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,,,fwdspan,update_span,puuzyOCVISeez4HPDNstjIpaRNw1,call-function,35,436611,0.0-7.0-2.1-0.1-4.1,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
1376.9000000059605,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,puuzyOCVISeez4HPDNstjIpaRNw1,html-button-response,36,437990,0.0-7.0-2.2-0.2-0.2,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,37,438994,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,38,439998,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,39,441002,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,40,442006,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,41,443009,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,42,443563,0.0-7.0-2.2-0.2-2.2,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
5905.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,43,449471,0.0-7.0-2.2-0.2-3.2,5.0,"[5,7,2,8]","[4,5,7,2,8]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 7]",,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,,,fwdspan,update_span,puuzyOCVISeez4HPDNstjIpaRNw1,call-function,44,449724,0.0-7.0-2.2-0.2-4.2,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
1114.7999999970198,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,puuzyOCVISeez4HPDNstjIpaRNw1,html-button-response,45,450840,0.0-7.0-2.3-0.3-0.3,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,46,451842,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,47,452846,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,48,453850,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,49,454855,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,50,455859,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,51,456413,0.0-7.0-2.3-0.3-2.3,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
5205.4000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,52,461620,0.0-7.0-2.3-0.3-3.3,5.0,"[5,9,1,6,4]","[5,9,1,6,4]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 7]",,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,,,fwdspan,update_span,puuzyOCVISeez4HPDNstjIpaRNw1,call-function,53,461874,0.0-7.0-2.3-0.3-4.3,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
1281.8999999910593,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,puuzyOCVISeez4HPDNstjIpaRNw1,html-button-response,54,463157,0.0-7.0-2.4-0.4-0.4,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,55,464160,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,56,465164,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,57,466168,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,58,467172,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,59,468175,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,60,469179,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,61,469733,0.0-7.0-2.4-0.4-2.4,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
4987.29999999702,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,62,474722,0.0-7.0-2.4-0.4-3.4,6.0,"[4,5,8,6,7,2]","[4,5,8,6,7,2]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 7]",,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,,,fwdspan,update_span,puuzyOCVISeez4HPDNstjIpaRNw1,call-function,63,474976,0.0-7.0-2.4-0.4-4.4,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
929.9000000059605,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,puuzyOCVISeez4HPDNstjIpaRNw1,html-button-response,64,475907,0.0-7.0-2.5-0.5-0.5,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,65,476910,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,66,477913,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,67,478917,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,68,479921,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,69,480925,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,70,481929,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,71,482933,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,72,483487,0.0-7.0-2.5-0.5-2.5,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
6790.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,73,490279,0.0-7.0-2.5-0.5-3.5,7.0,"[3,9,5,1,7,2,8]","[3,9,5,1,7,2,8]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 6, 7]",,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,,,fwdspan,update_span,puuzyOCVISeez4HPDNstjIpaRNw1,call-function,74,490533,0.0-7.0-2.5-0.5-4.5,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
1756.2999999970198,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,puuzyOCVISeez4HPDNstjIpaRNw1,html-button-response,75,492290,0.0-7.0-2.6-0.6-0.6,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,76,493293,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,77,494298,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,78,495302,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,79,496306,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,80,497310,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,81,498314,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,82,499318,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,83,500323,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
,[],,fwdspan,delay,puuzyOCVISeez4HPDNstjIpaRNw1,html-keyboard-response,84,500877,0.0-7.0-2.6-0.6-2.6,,,,,,,651c617c3970ec3872c3b643,12:30:13,15/01/2024
