rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
3500.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,34,561302,0.0-7.0-2.1-0.1-3.1,4.0,"[6,1,7,8]","[6,1,7,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,,,fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,call-function,35,561559,0.0-7.0-2.1-0.1-4.1,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
1606.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-button-response,36,563166,0.0-7.0-2.2-0.2-0.2,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,37,564194,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,38,565219,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,39,566233,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,40,567244,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,41,568258,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,[],,fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,42,568830,0.0-7.0-2.2-0.2-2.2,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
5432.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,43,574264,0.0-7.0-2.2-0.2-3.2,5.0,"[6,2,7,4,9]","[6,2,7,4,9]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,,,fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,call-function,44,574519,0.0-7.0-2.2-0.2-4.2,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
2593.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-button-response,45,577113,0.0-7.0-2.3-0.3-0.3,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,46,578142,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,47,579158,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,48,580182,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,49,581199,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,50,582223,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,51,583234,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,[],,fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,52,583805,0.0-7.0-2.3-0.3-2.3,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
4831.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,53,588638,0.0-7.0-2.3-0.3-3.3,6.0,"[6,1,5,2,7,4]","[6,1,5,2,7,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,,,fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,call-function,54,588897,0.0-7.0-2.3-0.3-4.3,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
5708.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-button-response,55,594606,0.0-7.0-2.4-0.4-0.4,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,56,595624,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,57,596626,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,58,597644,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,59,598678,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,60,599691,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,61,600710,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,62,601724,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,[],,fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,63,602293,0.0-7.0-2.4-0.4-2.4,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
5974.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,64,608267,0.0-7.0-2.4-0.4-3.4,7.0,"[2,9,8,4,7,5,3]","[2,9,8,4,7,5,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,,,fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,call-function,65,608528,0.0-7.0-2.4-0.4-4.4,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
3319.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-button-response,66,611847,0.0-7.0-2.5-0.5-0.5,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,67,612864,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,68,613891,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,69,614906,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,70,615984,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,71,617012,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,72,618071,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,73,619077,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,74,620107,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,[],,fwdspan,delay,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,75,620681,0.0-7.0-2.5-0.5-2.5,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
7610.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,76,628291,0.0-7.0-2.5-0.5-3.5,8.0,"[2,5,6,3,8,4,1,9]","[2,5,6,3,4,8,9,1]",0.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 8]",,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,,,fwdspan,update_span,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,call-function,77,628547,0.0-7.0-2.5-0.5-4.5,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
38908.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-button-response,78,667455,0.0-7.0-2.6-0.6-0.6,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,79,668476,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,80,669503,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,81,670513,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,82,671588,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,83,672593,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,84,673600,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,85,674612,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,C5wGi7RpWsfpDhgPMlN1ywXVRcc2,html-keyboard-response,86,675694,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,6054b8917d12e50e58f01bed,11:21:55,15/01/2024
