rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,29,288609,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,30,289624,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,31,290638,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,32,291652,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,33,292230,0.0-7.0-2.1-0.1-2.1,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
3889.2000000476837,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,34,296121,0.0-7.0-2.1-0.1-3.1,4.0,"[8,7,4,1]","[8,7,4,1]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 5, 6, 7, 8]",,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,,,fwdspan,update_span,d8Co0MnnibVsaxCtz8KdVxpbEJM2,call-function,35,296379,0.0-7.0-2.1-0.1-4.1,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
1643.6000000238419,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-button-response,36,298024,0.0-7.0-2.2-0.2-0.2,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,37,299043,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,38,300062,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,39,301076,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,40,302092,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,41,303109,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,42,303686,0.0-7.0-2.2-0.2-2.2,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
6789.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,43,310477,0.0-7.0-2.2-0.2-3.2,5.0,"[9,4,1,6,7]","[9,4,1,6,7]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 5, 6, 7, 8]",,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,,,fwdspan,update_span,d8Co0MnnibVsaxCtz8KdVxpbEJM2,call-function,44,310738,0.0-7.0-2.2-0.2-4.2,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
1839.6000000238419,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-button-response,45,312578,0.0-7.0-2.3-0.3-0.3,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,46,313582,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,47,314604,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,48,315619,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,49,316634,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,50,317653,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,51,318667,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,52,319244,0.0-7.0-2.3-0.3-2.3,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
7071.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,53,326317,0.0-7.0-2.3-0.3-3.3,6.0,"[2,8,3,1,9,7]","[2,8,3,1,9,7]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 5, 6, 7, 8]",,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,,,fwdspan,update_span,d8Co0MnnibVsaxCtz8KdVxpbEJM2,call-function,54,326575,0.0-7.0-2.3-0.3-4.3,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
1682.2999999523163,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-button-response,55,328258,0.0-7.0-2.4-0.4-0.4,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,56,329261,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,57,330277,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,58,331292,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,59,332308,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,60,333322,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,61,334339,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,62,335352,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,63,335928,0.0-7.0-2.4-0.4-2.4,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
18323.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,64,354253,0.0-7.0-2.4-0.4-3.4,7.0,"[8,6,7,9,2,3,5]","[8,6,7,2,9,3,5]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 5, 6, 7, 8]",,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,,,fwdspan,update_span,d8Co0MnnibVsaxCtz8KdVxpbEJM2,call-function,65,354511,0.0-7.0-2.4-0.4-4.4,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
1340.800000011921,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-button-response,66,355853,0.0-7.0-2.5-0.5-0.5,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,67,356869,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,68,357884,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,69,358901,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,70,359925,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,71,360940,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,72,361957,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,73,362976,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,74,363553,0.0-7.0-2.5-0.5-2.5,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
10884.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,75,374438,0.0-7.0-2.5-0.5-3.5,7.0,"[9,8,3,4,7,2,6]","[9,4,2,8,3,7,6]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 5, 6, 7, 8]",,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,,,fwdspan,update_span,d8Co0MnnibVsaxCtz8KdVxpbEJM2,call-function,76,374698,0.0-7.0-2.5-0.5-4.5,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
1638.300000011921,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-button-response,77,376338,0.0-7.0-2.6-0.6-0.6,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,78,377356,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,79,378370,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,80,379383,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,81,380399,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,82,381414,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,83,382429,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
,[],,fwdspan,delay,d8Co0MnnibVsaxCtz8KdVxpbEJM2,html-keyboard-response,84,383006,0.0-7.0-2.6-0.6-2.6,,,,,,,63d40acabb1c70df419c1267,11:19:07,15/01/2024
