rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,39,565621,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,40,566626,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,41,567640,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,[],,fwdspan,delay,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,42,568219,0.0-7.0-2.2-0.2-2.2,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
4231.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,43,572451,0.0-7.0-2.2-0.2-3.2,5.0,"[6,9,8,4,7]","[6,9,8,4,7]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 10]",,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,,,fwdspan,update_span,x8dDjXAczXamcqmN51DJRb6xPvk1,call-function,44,572712,0.0-7.0-2.2-0.2-4.2,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
1112.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,x8dDjXAczXamcqmN51DJRb6xPvk1,html-button-response,45,573824,0.0-7.0-2.3-0.3-0.3,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,46,574847,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,47,575870,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,48,576886,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,49,577903,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,50,578921,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,51,579934,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,[],,fwdspan,delay,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,52,580503,0.0-7.0-2.3-0.3-2.3,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
5363.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,53,585866,0.0-7.0-2.3-0.3-3.3,6.0,"[6,2,4,3,7,8]","[6,2,4,3,7,8]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 10]",,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,,,fwdspan,update_span,x8dDjXAczXamcqmN51DJRb6xPvk1,call-function,54,586128,0.0-7.0-2.3-0.3-4.3,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
936.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,x8dDjXAczXamcqmN51DJRb6xPvk1,html-button-response,55,587064,0.0-7.0-2.4-0.4-0.4,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,56,588087,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,57,589102,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,58,590119,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,59,591134,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,60,592148,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,61,593159,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,62,594172,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,[],,fwdspan,delay,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,63,594744,0.0-7.0-2.4-0.4-2.4,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
7230.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,64,601974,0.0-7.0-2.4-0.4-3.4,7.0,"[9,3,8,5,1,6,2]","[9,3,8,5,1,6,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 10]",,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,,,fwdspan,update_span,x8dDjXAczXamcqmN51DJRb6xPvk1,call-function,65,602228,0.0-7.0-2.4-0.4-4.4,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
1503.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,x8dDjXAczXamcqmN51DJRb6xPvk1,html-button-response,66,603729,0.0-7.0-2.5-0.5-0.5,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,67,604736,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,68,605748,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,69,606754,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,70,607772,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,71,608776,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,72,609796,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,73,610808,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,74,611829,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,[],,fwdspan,delay,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,75,612395,0.0-7.0-2.5-0.5-2.5,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
7585.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,76,619979,0.0-7.0-2.5-0.5-3.5,8.0,"[5,6,2,7,8,3,1,2]","[5,6,2,7,8,3,1,4]",0.0,"[3, 4, 5, 6, 7, 8, 8, 7, 8, 9, 9, 10]",,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,,,fwdspan,update_span,x8dDjXAczXamcqmN51DJRb6xPvk1,call-function,77,620230,0.0-7.0-2.5-0.5-4.5,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
1030.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,x8dDjXAczXamcqmN51DJRb6xPvk1,html-button-response,78,621260,0.0-7.0-2.6-0.6-0.6,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,79,622278,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,80,623293,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,81,624306,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,82,625311,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,83,626330,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,84,627349,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,85,628366,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,86,629378,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
,[],,fwdspan,delay,x8dDjXAczXamcqmN51DJRb6xPvk1,html-keyboard-response,87,629949,0.0-7.0-2.6-0.6-2.6,,,,,,,65587e7a2c6ba5c526da3041,11:25:25,15/01/2024
