rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,29,272512,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,30,273540,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,31,274544,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,32,275560,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,33,276124,0.0-7.0-2.1-0.1-2.1,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
2799.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,34,278923,0.0-7.0-2.1-0.1-3.1,4.0,"[5,9,4,6]","[5,9,4,6]",1.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,35,279183,0.0-7.0-2.1-0.1-4.1,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
1033.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,36,280217,0.0-7.0-2.2-0.2-0.2,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,37,281220,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,38,282224,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,39,283237,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,40,284242,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,41,285261,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,42,285838,0.0-7.0-2.2-0.2-2.2,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
3602.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,43,289440,0.0-7.0-2.2-0.2-3.2,5.0,"[3,1,8,4,5]","[3,1,4,8,5]",0.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,44,289695,0.0-7.0-2.2-0.2-4.2,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
994.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,45,290690,0.0-7.0-2.3-0.3-0.3,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,46,291695,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,47,292719,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,48,293749,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,49,294775,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,50,295793,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,51,296370,0.0-7.0-2.3-0.3-2.3,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
4321.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,52,300692,0.0-7.0-2.3-0.3-3.3,5.0,"[4,3,2,1,7]","[4,1,3,2,7]",0.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,53,300944,0.0-7.0-2.3-0.3-4.3,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
1324.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,54,302268,0.0-7.0-2.4-0.4-0.4,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,55,303271,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,56,304276,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,57,305306,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,58,306324,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,59,306899,0.0-7.0-2.4-0.4-2.4,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
3735.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,60,310635,0.0-7.0-2.4-0.4-3.4,4.0,"[7,8,6,5]","[7,8,6,5]",1.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,61,310888,0.0-7.0-2.4-0.4-4.4,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
1052.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,62,311941,0.0-7.0-2.5-0.5-0.5,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,63,312954,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,64,313982,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,65,314997,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,66,316002,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,67,317004,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,68,317576,0.0-7.0-2.5-0.5-2.5,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
3624.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,69,321201,0.0-7.0-2.5-0.5-3.5,5.0,"[8,4,3,6,9]","[8,4,3,9,6]",0.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,70,321460,0.0-7.0-2.5-0.5-4.5,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
815.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,71,322275,0.0-7.0-2.6-0.6-0.6,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,72,323283,0.0-7.0-2.6-0.6-1.26-0.26,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,73,324312,0.0-7.0-2.6-0.6-1.27-0.27,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,74,325328,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,75,326356,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,76,327371,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,[],,fwdspan,delay,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,77,327936,0.0-7.0-2.6-0.6-2.6,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
3792.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,78,331728,0.0-7.0-2.6-0.6-3.6,5.0,"[4,7,3,2,8]","[4,7,3,8,2]",0.0,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 6, 7, 7]",,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,,,fwdspan,update_span,caJ3I57h4nclotlIXccoOCJFMJj1,call-function,79,331992,0.0-7.0-2.6-0.6-4.6,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
951.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,caJ3I57h4nclotlIXccoOCJFMJj1,html-button-response,80,332943,0.0-7.0-2.7-0.7-0.7,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,81,333952,0.0-7.0-2.7-0.7-1.31-0.31,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,caJ3I57h4nclotlIXccoOCJFMJj1,html-keyboard-response,82,334962,0.0-7.0-2.7-0.7-1.32-0.32,,,,,,,5e84ba8a1c9ef3074c15014b,14:37:07,15/01/2024
