rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,33,282151,0.0-7.0-2.1-0.1-2.1,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
3397.000000000058,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,34,285550,0.0-7.0-2.1-0.1-3.1,4.0,"[7,8,1,2]","[7,8,1,2]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,,,fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,call-function,35,285801,0.0-7.0-2.1-0.1-4.1,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
1270.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-button-response,36,287071,0.0-7.0-2.2-0.2-0.2,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,37,288074,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,38,289076,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,39,290079,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,40,291082,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,41,292085,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,42,292637,0.0-7.0-2.2-0.2-2.2,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
3852.999999999942,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,43,296491,0.0-7.0-2.2-0.2-3.2,5.0,"[9,2,6,1,8]","[9,2,6,1,8]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,,,fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,call-function,44,296743,0.0-7.0-2.2-0.2-4.2,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
1778.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-button-response,45,298521,0.0-7.0-2.3-0.3-0.3,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,46,299524,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,47,300526,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,48,301529,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,49,302532,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,50,303533,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,51,304535,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,52,305087,0.0-7.0-2.3-0.3-2.3,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
4620.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,53,309709,0.0-7.0-2.3-0.3-3.3,6.0,"[6,7,8,3,9,2]","[6,7,3,9,8,2]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,,,fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,call-function,54,309960,0.0-7.0-2.3-0.3-4.3,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
1061.9999999999418,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-button-response,55,311022,0.0-7.0-2.4-0.4-0.4,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,56,312024,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,57,313025,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,58,314026,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,59,315027,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,60,316030,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,61,317032,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,62,317583,0.0-7.0-2.4-0.4-2.4,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
6346.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,63,323929,0.0-7.0-2.4-0.4-3.4,6.0,"[3,8,1,4,5,6]","[3,8,1,4,5,6]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,,,fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,call-function,64,324180,0.0-7.0-2.4-0.4-4.4,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
1373.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-button-response,65,325555,0.0-7.0-2.5-0.5-0.5,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,66,326557,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,67,327559,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,68,328562,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,69,329564,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,70,330567,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,71,331568,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,72,332571,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,73,333124,0.0-7.0-2.5-0.5-2.5,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
4546.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,74,337671,0.0-7.0-2.5-0.5-3.5,7.0,"[2,5,1,8,9,7]","[2,5,1,8,3,9,7]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,,,fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,call-function,75,337922,0.0-7.0-2.5-0.5-4.5,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
1432.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-button-response,76,339354,0.0-7.0-2.6-0.6-0.6,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,77,340356,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,78,341359,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,79,342360,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,80,343363,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,81,344365,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,82,345367,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,83,346370,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
,[],,fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,html-keyboard-response,84,346922,0.0-7.0-2.6-0.6-2.6,,,,,,,599352ad5f49420001caf919,11:25:09 AM,1/15/2024
