rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
5371.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,34,1367661,0.0-7.0-2.1-0.1-3.1,4.0,"[3,8,4,5]","[3,8,4,5]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5]",,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,,,fwdspan,update_span,r8EMRPGsjTZvmZTCCHYfqKpjk802,call-function,35,1367930,0.0-7.0-2.1-0.1-4.1,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
1346.3999999761581,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-button-response,36,1369277,0.0-7.0-2.2-0.2-0.2,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,37,1370287,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,38,1371297,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,39,1372326,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,40,1373337,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,41,1374357,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,[],,fwdspan,delay,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,42,1374935,0.0-7.0-2.2-0.2-2.2,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
7822.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,43,1382759,0.0-7.0-2.2-0.2-3.2,5.0,"[4,1,7,2,6]","[4,1,7,2,6]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5]",,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,,,fwdspan,update_span,r8EMRPGsjTZvmZTCCHYfqKpjk802,call-function,44,1383019,0.0-7.0-2.2-0.2-4.2,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
2298.600000023842,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-button-response,45,1385318,0.0-7.0-2.3-0.3-0.3,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,46,1386333,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,47,1387355,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,48,1388379,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,49,1389399,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,50,1390412,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,51,1391437,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,[],,fwdspan,delay,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,52,1391996,0.0-7.0-2.3-0.3-2.3,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
9523.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,53,1401520,0.0-7.0-2.3-0.3-3.3,6.0,"[9,3,2,4,8]","[9,3,2,4,8,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5]",,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,,,fwdspan,update_span,r8EMRPGsjTZvmZTCCHYfqKpjk802,call-function,54,1401776,0.0-7.0-2.3-0.3-4.3,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
3499.600000023842,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-button-response,55,1405276,0.0-7.0-2.4-0.4-0.4,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,56,1406287,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,57,1407310,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,58,1408316,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,59,1409345,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,60,1410364,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,61,1411382,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,[],,fwdspan,delay,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,62,1411961,0.0-7.0-2.4-0.4-2.4,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
7732.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,63,1419694,0.0-7.0-2.4-0.4-3.4,6.0,"[5,7,2,1,4,6]","[5,7,2,1,4,9]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5]",,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,,,fwdspan,update_span,r8EMRPGsjTZvmZTCCHYfqKpjk802,call-function,64,1419949,0.0-7.0-2.4-0.4-4.4,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
1314.5999999642372,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-button-response,65,1421265,0.0-7.0-2.5-0.5-0.5,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,66,1422289,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,67,1423307,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,68,1424333,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,69,1425358,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,70,1426374,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,[],,fwdspan,delay,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,71,1426926,0.0-7.0-2.5-0.5-2.5,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
5555.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,72,1432482,0.0-7.0-2.5-0.5-3.5,5.0,"[6,4,1,3,9]","[6,4,1,3,9]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5]",,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,,,fwdspan,update_span,r8EMRPGsjTZvmZTCCHYfqKpjk802,call-function,73,1432747,0.0-7.0-2.5-0.5-4.5,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
1300.4000000357628,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-button-response,74,1434049,0.0-7.0-2.6-0.6-0.6,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,75,1435058,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,76,1436072,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,77,1437085,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,78,1438092,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,79,1439120,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,80,1440138,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
,[],,fwdspan,delay,r8EMRPGsjTZvmZTCCHYfqKpjk802,html-keyboard-response,81,1440697,0.0-7.0-2.6-0.6-2.6,,,,,,,60fc1f84103c6aa86a429ada,11:47:30 AM,1/15/2024
