rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,29,755050,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,30,756082,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,31,757099,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,32,758114,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,33,758688,0.0-7.0-2.1-0.1-2.1,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
6086.700000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,34,764778,0.0-7.0-2.1-0.1-3.1,4.0,"[6,4,5,1]","[6,4,5,1]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 8, 8, 7]",,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,,,fwdspan,update_span,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,call-function,35,765037,0.0-7.0-2.1-0.1-4.1,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
1253.300000011921,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-button-response,36,766291,0.0-7.0-2.2-0.2-0.2,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,37,767320,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,38,768337,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,39,769354,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,40,770370,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,41,771384,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,42,771959,0.0-7.0-2.2-0.2-2.2,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
6142.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,43,778105,0.0-7.0-2.2-0.2-3.2,5.0,"[1,3,2,9,8]","[1,3,2,9,8]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 8, 8, 7]",,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,,,fwdspan,update_span,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,call-function,44,778358,0.0-7.0-2.2-0.2-4.2,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
1565.300000011921,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-button-response,45,779925,0.0-7.0-2.3-0.3-0.3,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,46,780928,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,47,781940,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,48,782972,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,49,783989,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,50,785006,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,51,786036,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,52,786595,0.0-7.0-2.3-0.3-2.3,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
6302.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,53,792900,0.0-7.0-2.3-0.3-3.3,6.0,"[4,5,3,7,6,2]","[4,5,3,7,6,2]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 8, 8, 7]",,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,,,fwdspan,update_span,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,call-function,54,793160,0.0-7.0-2.3-0.3-4.3,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
1470.699999988079,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-button-response,55,794632,0.0-7.0-2.4-0.4-0.4,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,56,795664,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,57,796680,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,58,797709,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,59,798722,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,60,799738,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,61,800754,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,62,801772,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,63,802347,0.0-7.0-2.4-0.4-2.4,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
6860.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,64,809210,0.0-7.0-2.4-0.4-3.4,7.0,"[6,1,5,9,3,4,2]","[6,5,9,1,3,2,4]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 8, 8, 7]",,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,,,fwdspan,update_span,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,call-function,65,809478,0.0-7.0-2.4-0.4-4.4,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
1228.800000011921,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-button-response,66,810707,0.0-7.0-2.5-0.5-0.5,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,67,811718,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,68,812733,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,69,813746,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,70,814777,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,71,815791,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,72,816808,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,73,817822,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,74,818396,0.0-7.0-2.5-0.5-2.5,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
6195.799999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,75,824594,0.0-7.0-2.5-0.5-3.5,7.0,"[6,7,5,9,1,8,4]","[6,7,5,9,8,1,4]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 8, 8, 7]",,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,,,fwdspan,update_span,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,call-function,76,824864,0.0-7.0-2.5-0.5-4.5,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
1506.800000011921,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-button-response,77,826373,0.0-7.0-2.6-0.6-0.6,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,78,827381,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,79,828397,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,80,829413,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,81,830441,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,82,831444,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,83,832459,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
,[],,fwdspan,delay,kFNZqaQ3oaQtOZ1qHmxuXJgSGpO2,html-keyboard-response,84,833034,0.0-7.0-2.6-0.6-2.6,,,,,,,63cff49eb891e9d742481da6,14:48:57,15/01/2024
