rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,29,342871,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,30,343878,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,31,344880,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,32,345887,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,33,346445,0.0-7.0-2.1-0.1-2.1,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
3850.39999999851,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,34,350297,0.0-7.0-2.1-0.1-3.1,4.0,"[1,4,9,2]","[1,4,9,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 8, 7]",,6400d919945d23676a68b781,11:20:15,15/01/2024
,,,fwdspan,update_span,At85kW1iasTOjFt6et7XjiYtekN2,call-function,35,350551,0.0-7.0-2.1-0.1-4.1,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
614.7000000029802,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,At85kW1iasTOjFt6et7XjiYtekN2,html-button-response,36,351167,0.0-7.0-2.2-0.2-0.2,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,37,352170,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,38,353172,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,39,354178,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,40,355188,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,41,356196,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,42,356749,0.0-7.0-2.2-0.2-2.2,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
5107.80000000447,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,43,361858,0.0-7.0-2.2-0.2-3.2,5.0,"[9,5,2,6,3]","[9,5,2,6,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 8, 7]",,6400d919945d23676a68b781,11:20:15,15/01/2024
,,,fwdspan,update_span,At85kW1iasTOjFt6et7XjiYtekN2,call-function,44,362110,0.0-7.0-2.2-0.2-4.2,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
917.8000000044703,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,At85kW1iasTOjFt6et7XjiYtekN2,html-button-response,45,363029,0.0-7.0-2.3-0.3-0.3,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,46,364035,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,47,365046,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,48,366054,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,49,367057,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,50,368061,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,51,369068,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,52,369619,0.0-7.0-2.3-0.3-2.3,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
6051.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,53,375671,0.0-7.0-2.3-0.3-3.3,6.0,"[5,9,3,6,2,1]","[5,9,3,6,2,1]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 8, 7]",,6400d919945d23676a68b781,11:20:15,15/01/2024
,,,fwdspan,update_span,At85kW1iasTOjFt6et7XjiYtekN2,call-function,54,375923,0.0-7.0-2.3-0.3-4.3,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
957.7000000029802,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,At85kW1iasTOjFt6et7XjiYtekN2,html-button-response,55,376882,0.0-7.0-2.4-0.4-0.4,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,56,377891,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,57,378901,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,58,379905,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,59,380909,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,60,381913,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,61,382916,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,62,383920,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,63,384473,0.0-7.0-2.4-0.4-2.4,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
6022.30000000447,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,64,390497,0.0-7.0-2.4-0.4-3.4,7.0,"[5,4,9,8,7,6,3]","[5,4,9,8,7,6,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 8, 7]",,6400d919945d23676a68b781,11:20:15,15/01/2024
,,,fwdspan,update_span,At85kW1iasTOjFt6et7XjiYtekN2,call-function,65,390749,0.0-7.0-2.4-0.4-4.4,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
1032.7000000029802,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,At85kW1iasTOjFt6et7XjiYtekN2,html-button-response,66,391783,0.0-7.0-2.5-0.5-0.5,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,67,392786,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,68,393791,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,69,394796,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,70,395799,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,71,396804,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,72,397806,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,73,398810,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,74,399815,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,75,400371,0.0-7.0-2.5-0.5-2.5,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
6618.20000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,76,406991,0.0-7.0-2.5-0.5-3.5,8.0,"[2,4,3,1,4,5,9]","[2,8,3,1,5,4,9,6]",0.0,"[3, 4, 5, 6, 7, 8, 8, 9, 9, 8, 8, 7]",,6400d919945d23676a68b781,11:20:15,15/01/2024
,,,fwdspan,update_span,At85kW1iasTOjFt6et7XjiYtekN2,call-function,77,407245,0.0-7.0-2.5-0.5-4.5,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
3645.1999999955297,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,At85kW1iasTOjFt6et7XjiYtekN2,html-button-response,78,410891,0.0-7.0-2.6-0.6-0.6,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,79,411893,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,80,412899,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,81,413901,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,82,414904,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,83,415906,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,84,416911,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,85,417913,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,86,418916,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
,[],,fwdspan,delay,At85kW1iasTOjFt6et7XjiYtekN2,html-keyboard-response,87,419471,0.0-7.0-2.6-0.6-2.6,,,,,,,6400d919945d23676a68b781,11:20:15,15/01/2024
