rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,qH2iMQqYqsZAZUhhyLw7t83pU3F3,call-function,35,335321,0.0-7.0-2.1-0.1-4.1,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
1021.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-button-response,36,336343,0.0-7.0-2.2-0.2-0.2,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,37,337371,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,38,338384,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,39,339408,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,40,340434,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,41,341461,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,[],,fwdspan,delay,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,42,342024,0.0-7.0-2.2-0.2-2.2,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
6671.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,43,348696,0.0-7.0-2.2-0.2-3.2,5.0,"[5,4,3,1,6]","[5,4,3,1,6]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 10]",,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,,,fwdspan,update_span,qH2iMQqYqsZAZUhhyLw7t83pU3F3,call-function,44,348950,0.0-7.0-2.2-0.2-4.2,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
1216.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-button-response,45,350167,0.0-7.0-2.3-0.3-0.3,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,46,351184,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,47,352205,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,48,353229,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,49,354245,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,50,355269,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,51,356280,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,[],,fwdspan,delay,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,52,356887,0.0-7.0-2.3-0.3-2.3,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
5168.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,53,362055,0.0-7.0-2.3-0.3-3.3,6.0,"[6,7,3,6,4,8]","[6,7,3,5,4,8]",0.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 10]",,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,,,fwdspan,update_span,qH2iMQqYqsZAZUhhyLw7t83pU3F3,call-function,54,362322,0.0-7.0-2.3-0.3-4.3,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
11918.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-button-response,55,374242,0.0-7.0-2.4-0.4-0.4,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,56,375265,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,57,376296,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,58,377318,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,59,378344,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,60,379373,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,61,380401,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,[],,fwdspan,delay,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,62,380975,0.0-7.0-2.4-0.4-2.4,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
7048.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,63,388025,0.0-7.0-2.4-0.4-3.4,6.0,"[8,3,6,5,9,7]","[8,3,6,5,9,7]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 10]",,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,,,fwdspan,update_span,qH2iMQqYqsZAZUhhyLw7t83pU3F3,call-function,64,388285,0.0-7.0-2.4-0.4-4.4,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
2876.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-button-response,65,391162,0.0-7.0-2.5-0.5-0.5,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,66,392184,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,67,393200,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,68,394256,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,69,395283,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,70,396312,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,71,397356,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,72,398381,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,[],,fwdspan,delay,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,73,398946,0.0-7.0-2.5-0.5-2.5,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
7343.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,74,406289,0.0-7.0-2.5-0.5-3.5,7.0,"[2,8,1,9,3,6,5]","[2,8,1,9,3,6,5]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 10]",,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,,,fwdspan,update_span,qH2iMQqYqsZAZUhhyLw7t83pU3F3,call-function,75,406559,0.0-7.0-2.5-0.5-4.5,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
2081.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-button-response,76,408641,0.0-7.0-2.6-0.6-0.6,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,77,409662,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,78,410697,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,79,411732,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,80,412733,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,81,413759,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,82,414768,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,83,415812,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,84,416836,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
,[],,fwdspan,delay,qH2iMQqYqsZAZUhhyLw7t83pU3F3,html-keyboard-response,85,417412,0.0-7.0-2.6-0.6-2.6,,,,,,,6533d9ae7044b1ee2d07c719,11:20:20,15/01/2024
