rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,29,419017,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,30,420021,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,31,421027,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,32,421582,0.0-7.0-2.1-0.1-2.1,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
3673.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,33,425258,0.0-7.0-2.1-0.1-3.1,3.0,"[7,1,9]","[9,1,7]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,34,425512,0.0-7.0-2.1-0.1-4.1,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
944.8000000007451,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,35,426459,0.0-7.0-2.2-0.2-0.2,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,36,427463,0.0-7.0-2.2-0.2-1.6-0.6,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,37,428471,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,38,429029,0.0-7.0-2.2-0.2-2.2,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
2953.199999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,39,431984,0.0-7.0-2.2-0.2-3.2,2.0,"[7,5]","[5,1]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,40,432241,0.0-7.0-2.2-0.2-4.2,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
907.0999999996275,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,41,433150,0.0-7.0-2.3-0.3-0.3,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,42,434154,0.0-7.0-2.3-0.3-1.8-0.8,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,43,435160,0.0-7.0-2.3-0.3-1.9-0.9,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,44,435718,0.0-7.0-2.3-0.3-2.3,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
2750.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,45,438470,0.0-7.0-2.3-0.3-3.3,2.0,"[9,6]","[6,9]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,46,438728,0.0-7.0-2.3-0.3-4.3,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
1152.5999999996275,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,47,439882,0.0-7.0-2.4-0.4-0.4,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,48,440890,0.0-7.0-2.4-0.4-1.10-0.10,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,49,441447,0.0-7.0-2.4-0.4-2.4,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
1832.0999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,50,443280,0.0-7.0-2.4-0.4-3.4,1.0,[1],[1],1.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,51,443537,0.0-7.0-2.4-0.4-4.4,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
977.2000000011176,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,52,444515,0.0-7.0-2.5-0.5-0.5,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,53,445524,0.0-7.0-2.5-0.5-1.11-0.11,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,54,446530,0.0-7.0-2.5-0.5-1.12-0.12,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,55,447090,0.0-7.0-2.5-0.5-2.5,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
2416.800000000745,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,56,449508,0.0-7.0-2.5-0.5-3.5,2.0,"[6,1]","[2,6]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,57,449766,0.0-7.0-2.5-0.5-4.5,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
864.0999999996275,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,58,450631,0.0-7.0-2.6-0.6-0.6,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,59,451635,0.0-7.0-2.6-0.6-1.13-0.13,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,60,452641,0.0-7.0-2.6-0.6-1.14-0.14,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,61,453196,0.0-7.0-2.6-0.6-2.6,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
1972.4000000003725,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,62,455170,0.0-7.0-2.6-0.6-3.6,2.0,"[3,6]","[6,3]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,63,455426,0.0-7.0-2.6-0.6-4.6,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
1031.5999999996275,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,64,456460,0.0-7.0-2.7-0.7-0.7,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,65,457468,0.0-7.0-2.7-0.7-1.15-0.15,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,66,458027,0.0-7.0-2.7-0.7-2.7,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
1301.7999999988824,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,67,459330,0.0-7.0-2.7-0.7-3.7,1.0,[6],[6],1.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,,,fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,call-function,68,459586,0.0-7.0-2.7-0.7-4.7,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
698.1999999992549,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-button-response,69,460286,0.0-7.0-2.8-0.8-0.8,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,70,461289,0.0-7.0-2.8-0.8-1.16-0.16,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,71,462295,0.0-7.0-2.8-0.8-1.17-0.17,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
,[],,fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,html-keyboard-response,72,462854,0.0-7.0-2.8-0.8-2.8,,,,,,,6280bf67a185ccdf2af50e2b,13:11:45,15/01/2024
