rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
4412.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,34,498379,0.0-7.0-2.1-0.1-3.1,4.0,"[2,7,1,3]","[2,7,1,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 7]",,5db0561428bb350014e1b707,11:22:42,15/01/2024
,,,fwdspan,update_span,EIpUSW220LVK3oJklKaQcfyi2J52,call-function,35,498638,0.0-7.0-2.1-0.1-4.1,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
2442.199999988079,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,EIpUSW220LVK3oJklKaQcfyi2J52,html-button-response,36,501082,0.0-7.0-2.2-0.2-0.2,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,37,502095,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,38,503099,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,39,504109,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,40,505128,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,41,506151,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,[],,fwdspan,delay,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,42,506722,0.0-7.0-2.2-0.2-2.2,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
5124.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,43,511849,0.0-7.0-2.2-0.2-3.2,5.0,"[1,3,4,6,5]","[1,3,4,6,5]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 7]",,5db0561428bb350014e1b707,11:22:42,15/01/2024
,,,fwdspan,update_span,EIpUSW220LVK3oJklKaQcfyi2J52,call-function,44,512102,0.0-7.0-2.2-0.2-4.2,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
2457.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,EIpUSW220LVK3oJklKaQcfyi2J52,html-button-response,45,514561,0.0-7.0-2.3-0.3-0.3,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,46,515585,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,47,516598,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,48,517616,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,49,518636,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,50,519646,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,51,520672,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,[],,fwdspan,delay,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,52,521250,0.0-7.0-2.3-0.3-2.3,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
5149.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,53,526400,0.0-7.0-2.3-0.3-3.3,6.0,"[3,8,5,2,9,6]","[3,8,5,2,9,6]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 7]",,5db0561428bb350014e1b707,11:22:42,15/01/2024
,,,fwdspan,update_span,EIpUSW220LVK3oJklKaQcfyi2J52,call-function,54,526662,0.0-7.0-2.3-0.3-4.3,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
2102.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,EIpUSW220LVK3oJklKaQcfyi2J52,html-button-response,55,528767,0.0-7.0-2.4-0.4-0.4,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,56,529788,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,57,530807,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,58,531824,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,59,532845,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,60,533862,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,61,534874,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,62,535901,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,[],,fwdspan,delay,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,63,536469,0.0-7.0-2.4-0.4-2.4,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
9271.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,64,545742,0.0-7.0-2.4-0.4-3.4,7.0,"[7,3,5,1,6,8,2]","[7,3,5,1,6,8,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 7]",,5db0561428bb350014e1b707,11:22:42,15/01/2024
,,,fwdspan,update_span,EIpUSW220LVK3oJklKaQcfyi2J52,call-function,65,545997,0.0-7.0-2.4-0.4-4.4,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
8291.900000035763,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,EIpUSW220LVK3oJklKaQcfyi2J52,html-button-response,66,554289,0.0-7.0-2.5-0.5-0.5,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,67,555302,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,68,556322,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,69,557339,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,70,558354,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,71,559367,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,72,560384,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,73,561388,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,74,562405,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,[],,fwdspan,delay,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,75,562982,0.0-7.0-2.5-0.5-2.5,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
10348.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,76,573331,0.0-7.0-2.5-0.5-3.5,8.0,"[3,1,7,4,8,5,6]","[3,1,7,4,2,8,5,6]",0.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 7]",,5db0561428bb350014e1b707,11:22:42,15/01/2024
,,,fwdspan,update_span,EIpUSW220LVK3oJklKaQcfyi2J52,call-function,77,573599,0.0-7.0-2.5-0.5-4.5,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
4741.599999964237,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,EIpUSW220LVK3oJklKaQcfyi2J52,html-button-response,78,578342,0.0-7.0-2.6-0.6-0.6,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,79,579349,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,80,580353,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,81,581382,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,82,582396,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,83,583399,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,84,584431,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,85,585451,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,86,586465,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
,[],,fwdspan,delay,EIpUSW220LVK3oJklKaQcfyi2J52,html-keyboard-response,87,587040,0.0-7.0-2.6-0.6-2.6,,,,,,,5db0561428bb350014e1b707,11:22:42,15/01/2024
