rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
3352.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,34,2388055,0.0-7.0-2.1-0.1-3.1,4.0,"[2,3,8,9]","[2,3,8,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,,,fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,call-function,35,2388313,0.0-7.0-2.1-0.1-4.1,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
2183.300000190735,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-button-response,36,2390497,0.0-7.0-2.2-0.2-0.2,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,37,2391509,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,38,2392516,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,39,2393525,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,40,2394533,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,41,2395546,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,[],,fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,42,2396106,0.0-7.0-2.2-0.2-2.2,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
4775.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,43,2400883,0.0-7.0-2.2-0.2-3.2,5.0,"[8,9,2,7,5]","[8,9,2,7,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,,,fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,call-function,44,2401140,0.0-7.0-2.2-0.2-4.2,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
1573.6000003814697,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-button-response,45,2402715,0.0-7.0-2.3-0.3-0.3,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,46,2403720,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,47,2404725,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,48,2405727,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,49,2406734,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,50,2407738,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,51,2408744,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,[],,fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,52,2409301,0.0-7.0-2.3-0.3-2.3,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
5686.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,53,2414989,0.0-7.0-2.3-0.3-3.3,6.0,"[5,6,2,7,9,3]","[5,6,2,7,9,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,,,fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,call-function,54,2415244,0.0-7.0-2.3-0.3-4.3,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
936.3000001907349,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-button-response,55,2416182,0.0-7.0-2.4-0.4-0.4,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,56,2417189,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,57,2418193,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,58,2419201,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,59,2420208,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,60,2421218,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,61,2422230,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,62,2423242,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,[],,fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,63,2423801,0.0-7.0-2.4-0.4-2.4,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
5604.199999809265,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,64,2429407,0.0-7.0-2.4-0.4-3.4,7.0,"[3,2,7,9,1,4,8]","[3,2,7,9,1,4,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,,,fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,call-function,65,2429660,0.0-7.0-2.4-0.4-4.4,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
1453.8999996185303,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-button-response,66,2431115,0.0-7.0-2.5-0.5-0.5,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,67,2432124,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,68,2433127,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,69,2434134,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,70,2435142,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,71,2436152,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,72,2437160,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,73,2438167,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,74,2439175,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,[],,fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,75,2439734,0.0-7.0-2.5-0.5-2.5,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
5956.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,76,2445691,0.0-7.0-2.5-0.5-3.5,8.0,"[2,1,3,8,5,6,7,4]","[2,1,3,8,5,6,7,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,,,fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,call-function,77,2445948,0.0-7.0-2.5-0.5-4.5,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
1032.7000007629395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-button-response,78,2446982,0.0-7.0-2.6-0.6-0.6,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,79,2447992,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,80,2449003,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,81,2450010,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,82,2451017,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,83,2452029,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,84,2453041,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,85,2454047,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,html-keyboard-response,86,2455053,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,644164d75b4cbe61ff891e64,11:43:29,15/01/2024
