rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,29,630266,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,30,631282,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,31,632294,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,32,633312,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,33,633875,0.0-7.0-2.1-0.1-2.1,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
7110.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,34,640986,0.0-7.0-2.1-0.1-3.1,4.0,"[9,5,1,3]","[9,5,1,3]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,,,fwdspan,update_span,VktJXsubevZxPgonw3b0scISkjR2,call-function,35,641247,0.0-7.0-2.1-0.1-4.1,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
1295.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,VktJXsubevZxPgonw3b0scISkjR2,html-button-response,36,642544,0.0-7.0-2.2-0.2-0.2,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,37,643553,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,38,644570,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,39,645589,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,40,646604,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,41,647623,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,42,648187,0.0-7.0-2.2-0.2-2.2,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
5506.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,43,653694,0.0-7.0-2.2-0.2-3.2,5.0,"[5,6,1,7,4]","[5,6,1,7,4]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,,,fwdspan,update_span,VktJXsubevZxPgonw3b0scISkjR2,call-function,44,653956,0.0-7.0-2.2-0.2-4.2,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
2823.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,VktJXsubevZxPgonw3b0scISkjR2,html-button-response,45,656780,0.0-7.0-2.3-0.3-0.3,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,46,657789,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,47,658804,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,48,659816,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,49,660834,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,50,661846,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,51,662857,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,52,663425,0.0-7.0-2.3-0.3-2.3,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
6642.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,53,670068,0.0-7.0-2.3-0.3-3.3,6.0,"[2,5,4,8,3,7]","[2,5,4,8,3,7]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,,,fwdspan,update_span,VktJXsubevZxPgonw3b0scISkjR2,call-function,54,670321,0.0-7.0-2.3-0.3-4.3,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
1869.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,VktJXsubevZxPgonw3b0scISkjR2,html-button-response,55,672191,0.0-7.0-2.4-0.4-0.4,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,56,673229,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,57,674242,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,58,675260,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,59,676273,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,60,677286,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,61,678302,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,62,679326,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,63,679890,0.0-7.0-2.4-0.4-2.4,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
10998.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,64,690890,0.0-7.0-2.4-0.4-3.4,7.0,"[2,7,4,6,8,1,9]","[2,7,4,6,8,1,9]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,,,fwdspan,update_span,VktJXsubevZxPgonw3b0scISkjR2,call-function,65,691153,0.0-7.0-2.4-0.4-4.4,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
2626.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,VktJXsubevZxPgonw3b0scISkjR2,html-button-response,66,693780,0.0-7.0-2.5-0.5-0.5,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,67,694830,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,68,695880,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,69,696892,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,70,697905,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,71,698912,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,72,699923,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,73,700943,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,74,701949,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,75,702508,0.0-7.0-2.5-0.5-2.5,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
9275.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,76,711784,0.0-7.0-2.5-0.5-3.5,8.0,"[6,4,2,8,4,7,5,3]","[6,9,2,8,4,7,5,3]",0.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 7, 8]",,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,,,fwdspan,update_span,VktJXsubevZxPgonw3b0scISkjR2,call-function,77,712039,0.0-7.0-2.5-0.5-4.5,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
1109.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,VktJXsubevZxPgonw3b0scISkjR2,html-button-response,78,713148,0.0-7.0-2.6-0.6-0.6,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,79,714171,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,80,715201,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,81,716213,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,82,717226,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,83,718242,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,84,719261,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,85,720269,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,86,721288,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
,[],,fwdspan,delay,VktJXsubevZxPgonw3b0scISkjR2,html-keyboard-response,87,721864,0.0-7.0-2.6-0.6-2.6,,,,,,,63850434e9e4c94af1c53e23,11:03:23,15/01/2024
