rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,29,550304,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,30,551326,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,31,552343,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,32,552910,0.0-7.0-2.1-0.1-2.1,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
5188.599999999977,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,33,558100,0.0-7.0-2.1-0.1-3.1,3.0,"[5,9,1]","[5,9,1]",1.0,"[3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,,,fwdspan,update_span,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,call-function,34,558361,0.0-7.0-2.1-0.1-4.1,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
1581.5,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-button-response,35,559944,0.0-7.0-2.2-0.2-0.2,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,36,560965,0.0-7.0-2.2-0.2-1.6-0.6,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,37,561984,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,38,563006,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,39,564019,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,40,564580,0.0-7.0-2.2-0.2-2.2,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
8093.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,41,572675,0.0-7.0-2.2-0.2-3.2,4.0,"[1,3,2,5]","[1,3,2,5]",1.0,"[3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,,,fwdspan,update_span,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,call-function,42,572933,0.0-7.0-2.2-0.2-4.2,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
1821.6999999999534,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-button-response,43,574756,0.0-7.0-2.3-0.3-0.3,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,44,575771,0.0-7.0-2.3-0.3-1.10-0.10,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,45,576785,0.0-7.0-2.3-0.3-1.11-0.11,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,46,577803,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,47,578816,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,48,579833,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,49,580397,0.0-7.0-2.3-0.3-2.3,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
8204.800000000047,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,50,588604,0.0-7.0-2.3-0.3-3.3,5.0,"[9,6,2,8,4]","[9,6,2,8,4]",1.0,"[3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,,,fwdspan,update_span,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,call-function,51,588859,0.0-7.0-2.3-0.3-4.3,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
3198.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-button-response,52,592058,0.0-7.0-2.4-0.4-0.4,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,53,593081,0.0-7.0-2.4-0.4-1.15-0.15,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,54,594087,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,55,595106,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,56,596135,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,57,597143,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,58,598158,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,59,598726,0.0-7.0-2.4-0.4-2.4,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
21489.699999999953,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,60,620217,0.0-7.0-2.4-0.4-3.4,6.0,"[7,9,1,8,2,4]","[7,9,1,8,2,4]",1.0,"[3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,,,fwdspan,update_span,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,call-function,61,620479,0.0-7.0-2.4-0.4-4.4,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
6264.699999999953,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-button-response,62,626745,0.0-7.0-2.5-0.5-0.5,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,63,627760,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,64,628769,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,65,629775,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,66,630805,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,67,631822,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,68,632851,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,69,633869,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,70,634438,0.0-7.0-2.5-0.5-2.5,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
11201.300000000047,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,71,645641,0.0-7.0-2.5-0.5-3.5,7.0,"[8,4,7,9,3,1,5]","[8,4,7,9,3,1,5]",1.0,"[3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,,,fwdspan,update_span,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,call-function,72,645893,0.0-7.0-2.5-0.5-4.5,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
1853.6999999999534,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-button-response,73,647748,0.0-7.0-2.6-0.6-0.6,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,74,648767,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,75,649787,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,76,650802,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,77,651827,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,78,652841,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,79,653868,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,80,654881,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,81,655889,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
,[],,fwdspan,delay,u4KBl5Z9qCPr3K5JLVq9vgC4Du13,html-keyboard-response,82,656447,0.0-7.0-2.6-0.6-2.6,,,,,,,65031d5ca9f619d9e0412f0a,11:25:21,15/01/2024
