rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,[],,fwdspan,delay,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,33,368053,0.0-7.0-2.1-0.1-2.1,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
4691.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,34,372744,0.0-7.0-2.1-0.1-3.1,4.0,"[8,1,4,5]","[8,1,4,5]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 9, 8, 8, 7]",,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,,,fwdspan,update_span,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,call-function,35,373001,0.0-7.0-2.1-0.1-4.1,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
1272.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-button-response,36,374275,0.0-7.0-2.2-0.2-0.2,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,37,375282,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,38,376288,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,39,377301,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,40,378304,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,41,379338,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,[],,fwdspan,delay,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,42,379894,0.0-7.0-2.2-0.2-2.2,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
4546.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,43,384441,0.0-7.0-2.2-0.2-3.2,5.0,"[7,5,9,1,6]","[7,5,9,1,6]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 9, 8, 8, 7]",,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,,,fwdspan,update_span,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,call-function,44,384698,0.0-7.0-2.2-0.2-4.2,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
932.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-button-response,45,385630,0.0-7.0-2.3-0.3-0.3,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,46,386638,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,47,387644,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,48,388648,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,49,389654,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,50,390661,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,51,391671,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,[],,fwdspan,delay,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,52,392224,0.0-7.0-2.3-0.3-2.3,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
3822.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,53,396046,0.0-7.0-2.3-0.3-3.3,6.0,"[8,1,3,9,6,5]","[8,1,3,9,6,5]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 9, 8, 8, 7]",,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,,,fwdspan,update_span,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,call-function,54,396312,0.0-7.0-2.3-0.3-4.3,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
1143.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-button-response,55,397457,0.0-7.0-2.4-0.4-0.4,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,56,398463,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,57,399472,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,58,400482,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,59,401487,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,60,402495,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,61,403502,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,62,404506,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,[],,fwdspan,delay,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,63,405057,0.0-7.0-2.4-0.4-2.4,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
8919.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,64,413978,0.0-7.0-2.4-0.4-3.4,7.0,"[2,3,9,5,6,8,7]","[2,3,5,9,6,8,7]",0.0,"[3, 4, 5, 6, 7, 7, 8, 9, 9, 8, 8, 7]",,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,,,fwdspan,update_span,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,call-function,65,414232,0.0-7.0-2.4-0.4-4.4,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
1614.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-button-response,66,415847,0.0-7.0-2.5-0.5-0.5,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,67,416855,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,68,417877,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,69,418883,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,70,419890,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,71,420896,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,72,421900,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,73,422906,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,[],,fwdspan,delay,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,74,423464,0.0-7.0-2.5-0.5-2.5,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
8119.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,75,431583,0.0-7.0-2.5-0.5-3.5,7.0,"[7,3,8,6,4,1,9]","[7,3,8,6,4,1,9]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 9, 8, 8, 7]",,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,,,fwdspan,update_span,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,call-function,76,431836,0.0-7.0-2.5-0.5-4.5,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
953.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-button-response,77,432791,0.0-7.0-2.6-0.6-0.6,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,78,433795,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,79,434804,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,80,435814,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,81,436823,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,82,437829,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,83,438834,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,84,439842,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,49ZkFrmuW1ahhsaVVx8zyzk8ROA2,html-keyboard-response,85,440849,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,5fe9284c2c2ee63925e41e5d,13:25:29,15/01/2024
