rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,29,523147,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,30,524165,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,31,525180,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,32,526200,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,33,526832,0.0-7.0-2.1-0.1-2.1,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
6386.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,34,533221,0.0-7.0-2.1-0.1-3.1,4.0,"[2,3,1,4]","[2,3,1,4]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,576809123b99f40001734d90,11:23:33,15/01/2024
,,,fwdspan,update_span,n2LEi91EfpZqy3MfJxMmJvV34sk1,call-function,35,533485,0.0-7.0-2.1-0.1-4.1,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
13235.200000000186,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-button-response,36,546722,0.0-7.0-2.2-0.2-0.2,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,37,547740,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,38,548748,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,39,549763,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,40,550781,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,41,551812,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,42,552384,0.0-7.0-2.2-0.2-2.2,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
6180.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,43,558567,0.0-7.0-2.2-0.2-3.2,5.0,"[5,3,4,1]","[7,5,3,4,1]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,576809123b99f40001734d90,11:23:33,15/01/2024
,,,fwdspan,update_span,n2LEi91EfpZqy3MfJxMmJvV34sk1,call-function,44,558830,0.0-7.0-2.2-0.2-4.2,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
1934.1999999997206,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-button-response,45,560766,0.0-7.0-2.3-0.3-0.3,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,46,561798,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,47,562814,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,48,563830,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,49,564848,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,50,565897,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,51,566487,0.0-7.0-2.3-0.3-2.3,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
6096.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,52,572585,0.0-7.0-2.3-0.3-3.3,5.0,"[5,4,8,7,6]","[5,4,8,7,6]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,576809123b99f40001734d90,11:23:33,15/01/2024
,,,fwdspan,update_span,n2LEi91EfpZqy3MfJxMmJvV34sk1,call-function,53,572849,0.0-7.0-2.3-0.3-4.3,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
1405.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-button-response,54,574257,0.0-7.0-2.4-0.4-0.4,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,55,575263,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,56,576289,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,57,577306,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,58,578324,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,59,579363,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,60,580413,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,61,581033,0.0-7.0-2.4-0.4-2.4,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
7296.5999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,62,588331,0.0-7.0-2.4-0.4-3.4,6.0,"[4,3,1,8,9,2]","[4,3,1,8,9,2]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,576809123b99f40001734d90,11:23:33,15/01/2024
,,,fwdspan,update_span,n2LEi91EfpZqy3MfJxMmJvV34sk1,call-function,63,588588,0.0-7.0-2.4-0.4-4.4,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
1296.3999999999069,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-button-response,64,589887,0.0-7.0-2.5-0.5-0.5,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,65,590900,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,66,591928,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,67,592949,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,68,593965,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,69,594981,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,70,596046,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,71,597089,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,72,597683,0.0-7.0-2.5-0.5-2.5,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
8072.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,73,605758,0.0-7.0-2.5-0.5-3.5,7.0,"[1,6,5,7,4,2,8]","[1,6,5,7,4,2,8]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 7, 7, 8, 9]",,576809123b99f40001734d90,11:23:33,15/01/2024
,,,fwdspan,update_span,n2LEi91EfpZqy3MfJxMmJvV34sk1,call-function,74,606023,0.0-7.0-2.5-0.5-4.5,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
28451.200000000186,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-button-response,75,634475,0.0-7.0-2.6-0.6-0.6,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,76,635483,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,77,636500,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,78,637514,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,79,638530,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,80,639570,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,81,640644,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,82,641703,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,83,642778,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
,[],,fwdspan,delay,n2LEi91EfpZqy3MfJxMmJvV34sk1,html-keyboard-response,84,643349,0.0-7.0-2.6-0.6-2.6,,,,,,,576809123b99f40001734d90,11:23:33,15/01/2024
