rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,29,514363,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,30,515378,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,31,516395,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,32,517411,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,33,517972,0.0-7.0-2.1-0.1-2.1,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
4682.700000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,34,522655,0.0-7.0-2.1-0.1-3.1,4.0,"[1,9,5,6]","[1,5,9,6]",0.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,35,522907,0.0-7.0-2.1-0.1-4.1,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
1733.6999999997206,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,36,524641,0.0-7.0-2.2-0.2-0.2,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,37,525659,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,38,526675,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,39,527692,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,40,528708,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,41,529269,0.0-7.0-2.2-0.2-2.2,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
3437.1999999997206,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,42,532707,0.0-7.0-2.2-0.2-3.2,4.0,"[8,1,4,7]","[8,1,4,7]",1.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,43,532958,0.0-7.0-2.2-0.2-4.2,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
2120.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,44,535079,0.0-7.0-2.3-0.3-0.3,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,45,536091,0.0-7.0-2.3-0.3-1.11-0.11,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,46,537117,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,47,538136,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,48,539156,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,49,540172,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,50,540734,0.0-7.0-2.3-0.3-2.3,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
6979.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,51,547714,0.0-7.0-2.3-0.3-3.3,5.0,"[8,7,9,5,4]","[8,7,5,9,4]",0.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,52,547969,0.0-7.0-2.3-0.3-4.3,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
1387.8999999999069,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,53,549357,0.0-7.0-2.4-0.4-0.4,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,54,550366,0.0-7.0-2.4-0.4-1.16-0.16,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,55,551386,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,56,552402,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,57,553419,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,58,554435,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,59,555005,0.0-7.0-2.4-0.4-2.4,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
4155.899999999907,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,60,559162,0.0-7.0-2.4-0.4-3.4,5.0,"[1,8,2,5,9]","[1,8,2,5,9]",1.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,61,559428,0.0-7.0-2.4-0.4-4.4,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
1142.8999999999069,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,62,560571,0.0-7.0-2.5-0.5-0.5,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,63,561590,0.0-7.0-2.5-0.5-1.21-0.21,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,64,562601,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,65,563617,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,66,564633,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,67,565649,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,68,566666,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,69,567227,0.0-7.0-2.5-0.5-2.5,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
5081.699999999721,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,70,572309,0.0-7.0-2.5-0.5-3.5,6.0,"[2,1,8,4,6,9]","[2,1,8,4,6,9]",1.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,71,572570,0.0-7.0-2.5-0.5-4.5,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
905.8999999999069,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,72,573476,0.0-7.0-2.6-0.6-0.6,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,73,574497,0.0-7.0-2.6-0.6-1.27-0.27,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,74,575513,0.0-7.0-2.6-0.6-1.28-0.28,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,75,576530,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,76,577546,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,77,578563,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,78,579580,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,79,580604,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
,[],,fwdspan,delay,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,80,581173,0.0-7.0-2.6-0.6-2.6,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
5890.399999999907,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-keyboard-response,81,587064,0.0-7.0-2.6-0.6-3.6,7.0,"[9,7,6,1,4,3,9]","[9,7,6,1,3,4,5]",0.0,"[3, 4, 4, 5, 5, 6, 7, 7, 6, 6, 5, 6]",,62b342cc99726190dd047478,11:22:07,15/01/2024
,,,fwdspan,update_span,bj2pQYPkP5PljC8GZUKpWq5AgwK2,call-function,82,587323,0.0-7.0-2.6-0.6-4.6,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
1421.6999999997206,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,bj2pQYPkP5PljC8GZUKpWq5AgwK2,html-button-response,83,588745,0.0-7.0-2.7-0.7-0.7,,,,,,,62b342cc99726190dd047478,11:22:07,15/01/2024
