rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,32,419229,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,33,419795,0.0-7.0-2.1-0.1-2.1,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
3350.7000000476837,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,34,423146,0.0-7.0-2.1-0.1-3.1,4.0,"[8,3,2,7]","[8,3,2,7]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 7]",,63f78706289c35a575276c12,10:59:31,15/01/2024
,,,fwdspan,update_span,cgMydCPiG1fWhC8nfJThmeVTzNO2,call-function,35,423412,0.0-7.0-2.1-0.1-4.1,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
1267.300000011921,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-button-response,36,424680,0.0-7.0-2.2-0.2-0.2,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,37,425700,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,38,426711,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,39,427724,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,40,428734,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,41,429746,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,42,430301,0.0-7.0-2.2-0.2-2.2,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
4551.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,43,434853,0.0-7.0-2.2-0.2-3.2,5.0,"[9,1,8,5,6]","[9,1,8,5,6]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 7]",,63f78706289c35a575276c12,10:59:31,15/01/2024
,,,fwdspan,update_span,cgMydCPiG1fWhC8nfJThmeVTzNO2,call-function,44,435114,0.0-7.0-2.2-0.2-4.2,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
998.8999999761581,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-button-response,45,436113,0.0-7.0-2.3-0.3-0.3,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,46,437121,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,47,438131,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,48,439154,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,49,440162,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,50,441185,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,51,442198,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,52,442771,0.0-7.0-2.3-0.3-2.3,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
4157.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,53,446930,0.0-7.0-2.3-0.3-3.3,6.0,"[2,9,7,5,3,1]","[2,9,7,5,3,1]",1.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 7]",,63f78706289c35a575276c12,10:59:31,15/01/2024
,,,fwdspan,update_span,cgMydCPiG1fWhC8nfJThmeVTzNO2,call-function,54,447182,0.0-7.0-2.3-0.3-4.3,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
1154.4000000357628,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-button-response,55,448337,0.0-7.0-2.4-0.4-0.4,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,56,449355,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,57,450375,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,58,451398,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,59,452409,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,60,453420,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,61,454436,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,62,455447,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,63,456012,0.0-7.0-2.4-0.4-2.4,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
6007.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,64,462020,0.0-7.0-2.4-0.4-3.4,7.0,"[9,1,4,5,3,2,6]","[9,4,1,5,3,2,6]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 7]",,63f78706289c35a575276c12,10:59:31,15/01/2024
,,,fwdspan,update_span,cgMydCPiG1fWhC8nfJThmeVTzNO2,call-function,65,462284,0.0-7.0-2.4-0.4-4.4,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
953.6999999880791,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-button-response,66,463239,0.0-7.0-2.5-0.5-0.5,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,67,464256,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,68,465283,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,69,466307,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,70,467330,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,71,468354,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,72,469379,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,73,470396,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,74,470969,0.0-7.0-2.5-0.5-2.5,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
5249.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,75,476219,0.0-7.0-2.5-0.5-3.5,7.0,"[7,5,6,4,3,2,9]","[7,5,6,3,2,9,4]",0.0,"[3, 4, 5, 6, 7, 7, 6, 7, 8, 8, 7, 7]",,63f78706289c35a575276c12,10:59:31,15/01/2024
,,,fwdspan,update_span,cgMydCPiG1fWhC8nfJThmeVTzNO2,call-function,76,476482,0.0-7.0-2.5-0.5-4.5,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
1572.9000000357628,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-button-response,77,478055,0.0-7.0-2.6-0.6-0.6,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,78,479068,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,79,480082,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,80,481092,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,81,482098,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,82,483102,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,83,484108,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
,[],,fwdspan,delay,cgMydCPiG1fWhC8nfJThmeVTzNO2,html-keyboard-response,84,484671,0.0-7.0-2.6-0.6-2.6,,,,,,,63f78706289c35a575276c12,10:59:31,15/01/2024
