rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,29,654301,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,30,655315,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,31,656325,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,32,657352,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,[],,fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,33,657906,0.0-7.0-2.1-0.1-2.1,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
16422.30000001192,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,34,674330,0.0-7.0-2.1-0.1-3.1,4.0,"[5,3,2,8]","[5,3,2,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,,,fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,call-function,35,674592,0.0-7.0-2.1-0.1-4.1,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
1379.2999999523163,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-button-response,36,675972,0.0-7.0-2.2-0.2-0.2,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,37,676991,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,38,678008,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,39,679024,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,40,680037,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,41,681053,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,[],,fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,42,681624,0.0-7.0-2.2-0.2-2.2,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
11595.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,43,693221,0.0-7.0-2.2-0.2-3.2,5.0,"[2,5,3,4,8]","[2,5,3,4,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,,,fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,call-function,44,693489,0.0-7.0-2.2-0.2-4.2,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
1629.3999999761581,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-button-response,45,695119,0.0-7.0-2.3-0.3-0.3,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,46,696124,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,47,697138,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,48,698160,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,49,699187,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,50,700208,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,51,701220,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,[],,fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,52,701791,0.0-7.0-2.3-0.3-2.3,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
15035.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,53,716827,0.0-7.0-2.3-0.3-3.3,6.0,"[1,6,4,3,8,7]","[1,6,4,3,8,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,,,fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,call-function,54,717087,0.0-7.0-2.3-0.3-4.3,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
2430.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-button-response,55,719518,0.0-7.0-2.4-0.4-0.4,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,56,720530,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,57,721532,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,58,722542,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,59,723564,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,60,724583,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,61,725602,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,62,726609,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,[],,fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,63,727176,0.0-7.0-2.4-0.4-2.4,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
13537.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,64,740714,0.0-7.0-2.4-0.4-3.4,7.0,"[6,3,8,5,7,1,4]","[6,3,8,5,7,1,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,,,fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,call-function,65,740966,0.0-7.0-2.4-0.4-4.4,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
5581.099999964237,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-button-response,66,746548,0.0-7.0-2.5-0.5-0.5,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,67,747557,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,68,748576,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,69,749591,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,70,750615,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,71,751622,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,72,752651,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,73,753675,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,74,754694,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,[],,fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,75,755261,0.0-7.0-2.5-0.5-2.5,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
14916.100000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,76,770178,0.0-7.0-2.5-0.5-3.5,8.0,"[8,4,3,2,9,1,6,7]","[8,4,3,2,9,1,6,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,,,fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,call-function,77,770443,0.0-7.0-2.5-0.5-4.5,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
3362.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-button-response,78,773806,0.0-7.0-2.6-0.6-0.6,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,79,774833,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,80,775843,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,81,776870,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,82,777877,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,83,778893,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,84,779896,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,85,780907,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,html-keyboard-response,86,781930,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,57dfd8f5631235000138b0e1,11:38:16,15/01/2024
