rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,K7YeTsDfEHbxVESUViEhGcJEpOq1,call-function,35,600341,0.0-7.0-2.1-0.1-4.1,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
1311.300000011921,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-button-response,36,601653,0.0-7.0-2.2-0.2-0.2,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,37,602655,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,38,603664,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,39,604689,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,40,605691,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,41,606695,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,[],,fwdspan,delay,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,42,607251,0.0-7.0-2.2-0.2-2.2,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
4659.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,43,611911,0.0-7.0-2.2-0.2-3.2,5.0,"[8,4,1,6,5]","[8,4,1,6,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 11]",,6546549b0511efc35646724f,11:23:19,15/01/2024
,,,fwdspan,update_span,K7YeTsDfEHbxVESUViEhGcJEpOq1,call-function,44,612174,0.0-7.0-2.2-0.2-4.2,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
1383.800000011921,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-button-response,45,613559,0.0-7.0-2.3-0.3-0.3,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,46,614571,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,47,615586,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,48,616594,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,49,617607,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,50,618648,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,51,619652,0.0-7.0-2.3-0.3-1.17-0.17,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,[],,fwdspan,delay,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,52,620204,0.0-7.0-2.3-0.3-2.3,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
3612.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,53,623818,0.0-7.0-2.3-0.3-3.3,6.0,"[6,8,3,5,1,4]","[6,8,3,5,1,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 11]",,6546549b0511efc35646724f,11:23:19,15/01/2024
,,,fwdspan,update_span,K7YeTsDfEHbxVESUViEhGcJEpOq1,call-function,54,624075,0.0-7.0-2.3-0.3-4.3,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
1543.2999999821186,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-button-response,55,625619,0.0-7.0-2.4-0.4-0.4,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,56,626632,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,57,627635,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,58,628637,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,59,629640,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,60,630643,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,61,631663,0.0-7.0-2.4-0.4-1.23-0.23,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,62,632688,0.0-7.0-2.4-0.4-1.24-0.24,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,[],,fwdspan,delay,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,63,633242,0.0-7.0-2.4-0.4-2.4,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
5104.9000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,64,638355,0.0-7.0-2.4-0.4-3.4,7.0,"[8,1,3,7,4,9,2]","[8,1,3,7,4,9,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 11]",,6546549b0511efc35646724f,11:23:19,15/01/2024
,,,fwdspan,update_span,K7YeTsDfEHbxVESUViEhGcJEpOq1,call-function,65,638611,0.0-7.0-2.4-0.4-4.4,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
932.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-button-response,66,639544,0.0-7.0-2.5-0.5-0.5,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,67,640555,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,68,641570,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,69,642579,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,70,643593,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,71,644602,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,72,645617,0.0-7.0-2.5-0.5-1.30-0.30,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,73,646624,0.0-7.0-2.5-0.5-1.31-0.31,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,74,647645,0.0-7.0-2.5-0.5-1.32-0.32,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,[],,fwdspan,delay,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,75,648196,0.0-7.0-2.5-0.5-2.5,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
8410.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,76,656608,0.0-7.0-2.5-0.5-3.5,8.0,"[4,1,3,2,9,7,6,8]","[4,1,3,2,9,7,6,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 11, 10, 11]",,6546549b0511efc35646724f,11:23:19,15/01/2024
,,,fwdspan,update_span,K7YeTsDfEHbxVESUViEhGcJEpOq1,call-function,77,656874,0.0-7.0-2.5-0.5-4.5,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
1372.699999988079,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-button-response,78,658248,0.0-7.0-2.6-0.6-0.6,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,79,659280,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,80,660299,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,81,661303,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,82,662317,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,83,663345,0.0-7.0-2.6-0.6-1.37-0.37,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,84,664357,0.0-7.0-2.6-0.6-1.38-0.38,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,85,665360,0.0-7.0-2.6-0.6-1.39-0.39,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,86,666363,0.0-7.0-2.6-0.6-1.40-0.40,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,87,667378,0.0-7.0-2.6-0.6-1.41-0.41,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
,[],,fwdspan,delay,K7YeTsDfEHbxVESUViEhGcJEpOq1,html-keyboard-response,88,667945,0.0-7.0-2.6-0.6-2.6,,,,,,,6546549b0511efc35646724f,11:23:19,15/01/2024
