rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,29,724868,0.0-7.0-2.1-0.1-1.3-0.3,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,30,725886,0.0-7.0-2.1-0.1-1.4-0.4,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,31,726888,0.0-7.0-2.1-0.1-1.5-0.5,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,32,727905,0.0-7.0-2.1-0.1-1.6-0.6,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,33,728471,0.0-7.0-2.1-0.1-2.1,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
6436.9000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,34,734909,0.0-7.0-2.1-0.1-3.1,4.0,"[8,9,1,6]","[8,9,1,6]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,,,fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,call-function,35,735169,0.0-7.0-2.1-0.1-4.1,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
880.4000000059605,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-button-response,36,736050,0.0-7.0-2.2-0.2-0.2,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,37,737069,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,38,738086,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,39,739102,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,40,740119,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,41,741121,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,42,741697,0.0-7.0-2.2-0.2-2.2,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
11656.20000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,43,753354,0.0-7.0-2.2-0.2-3.2,5.0,"[7,9,6,1,4]","[7,6,9,1,4]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,,,fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,call-function,44,753618,0.0-7.0-2.2-0.2-4.2,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
842.5,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-button-response,45,754462,0.0-7.0-2.3-0.3-0.3,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,46,755485,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,47,756488,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,48,757518,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,49,758535,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,50,759553,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,51,760129,0.0-7.0-2.3-0.3-2.3,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
3997.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,52,764128,0.0-7.0-2.3-0.3-3.3,5.0,"[5,3,4,2,6]","[5,3,4,2,6]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,,,fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,call-function,53,764385,0.0-7.0-2.3-0.3-4.3,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
979.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-button-response,54,765365,0.0-7.0-2.4-0.4-0.4,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,55,766370,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,56,767386,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,57,768418,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,58,769435,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,59,770452,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,60,771469,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,61,772046,0.0-7.0-2.4-0.4-2.4,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
5674.5999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,62,777721,0.0-7.0-2.4-0.4-3.4,6.0,"[1,3,6,5,8,2]","[1,3,6,5,8,2]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,,,fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,call-function,63,777984,0.0-7.0-2.4-0.4-4.4,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
941.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-button-response,64,778927,0.0-7.0-2.5-0.5-0.5,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,65,779936,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,66,780952,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,67,781969,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,68,782985,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,69,784002,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,70,785018,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,71,786019,0.0-7.0-2.5-0.5-1.29-0.29,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,72,786595,0.0-7.0-2.5-0.5-2.5,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
6182.899999991059,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,73,792779,0.0-7.0-2.5-0.5-3.5,7.0,"[2,8,5,1,4,9]","[2,8,5,1,4,7,9]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,,,fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,call-function,74,793035,0.0-7.0-2.5-0.5-4.5,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
915.0999999940395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-button-response,75,793951,0.0-7.0-2.6-0.6-0.6,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,76,794968,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,77,795969,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,78,796985,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,79,798000,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,80,799017,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,81,800032,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,82,801050,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
,[],,fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,html-keyboard-response,83,801611,0.0-7.0-2.6-0.6-2.6,,,,,,,62c5ebe612c40c7e32390bf6,14:44:16,15/01/2024
