rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
5067.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,34,439556,0.0-7.0-2.1-0.1-3.1,4.0,"[7,9,5,3]","[7,9,5,3]",1.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,35,439810,0.0-7.0-2.1-0.1-4.1,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
1572.0,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-button-response,36,441384,0.0-7.0-2.2-0.2-0.2,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,37,442388,0.0-7.0-2.2-0.2-1.7-0.7,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,38,443393,0.0-7.0-2.2-0.2-1.8-0.8,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,39,444415,0.0-7.0-2.2-0.2-1.9-0.9,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,40,445435,0.0-7.0-2.2-0.2-1.10-0.10,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,41,446455,0.0-7.0-2.2-0.2-1.11-0.11,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,[],,fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,42,447025,0.0-7.0-2.2-0.2-2.2,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
5377.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,43,452406,0.0-7.0-2.2-0.2-3.2,5.0,"[7,3,8,2,1]","[7,3,2,8,1]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,44,452659,0.0-7.0-2.2-0.2-4.2,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
1688.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-button-response,45,454350,0.0-7.0-2.3-0.3-0.3,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,46,455354,0.0-7.0-2.3-0.3-1.12-0.12,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,47,456359,0.0-7.0-2.3-0.3-1.13-0.13,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,48,457376,0.0-7.0-2.3-0.3-1.14-0.14,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,49,458395,0.0-7.0-2.3-0.3-1.15-0.15,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,50,459416,0.0-7.0-2.3-0.3-1.16-0.16,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,[],,fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,51,459985,0.0-7.0-2.3-0.3-2.3,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
11645.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,52,471634,0.0-7.0-2.3-0.3-3.3,5.0,"[3,6,7,1,8]","[3,6,7,1,8]",1.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,53,471887,0.0-7.0-2.3-0.3-4.3,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
1328.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-button-response,54,473218,0.0-7.0-2.4-0.4-0.4,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,55,474222,0.0-7.0-2.4-0.4-1.17-0.17,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,56,475226,0.0-7.0-2.4-0.4-1.18-0.18,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,57,476245,0.0-7.0-2.4-0.4-1.19-0.19,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,58,477266,0.0-7.0-2.4-0.4-1.20-0.20,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,59,478286,0.0-7.0-2.4-0.4-1.21-0.21,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,60,479305,0.0-7.0-2.4-0.4-1.22-0.22,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,[],,fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,61,479875,0.0-7.0-2.4-0.4-2.4,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
7675.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,62,487553,0.0-7.0-2.4-0.4-3.4,6.0,"[9,7,8,2,4,5]","[9,7,2,8,4,5]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,63,487806,0.0-7.0-2.4-0.4-4.4,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
1674.9999999998836,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-button-response,64,489484,0.0-7.0-2.5-0.5-0.5,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,65,490488,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,66,491493,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,67,492506,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,68,493525,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,69,494545,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,70,495566,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,[],,fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,71,496136,0.0-7.0-2.5-0.5-2.5,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
8130.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,72,504269,0.0-7.0-2.5-0.5-3.5,6.0,"[5,6,7,8,4,1]","[3,6,5,8,4,1]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,73,504522,0.0-7.0-2.5-0.5-4.5,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
1543.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-button-response,74,506067,0.0-7.0-2.6-0.6-0.6,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,75,507071,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,76,508075,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,77,509096,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,78,510115,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,79,511135,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,[],,fwdspan,delay,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,80,511705,0.0-7.0-2.6-0.6-2.6,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
5665.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,47DsyaGnAhgUPTrHquuAhOgmD2L2,html-keyboard-response,81,517374,0.0-7.0-2.6-0.6-3.6,5.0,"[7,9,5,4,1]","[7,4,9,5,1]",0.0,"[3, 4, 5, 5, 6, 6, 5, 5, 6, 6, 7, 7]",,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
,,,fwdspan,update_span,47DsyaGnAhgUPTrHquuAhOgmD2L2,call-function,82,517628,0.0-7.0-2.6-0.6-4.6,,,,,,,5eb400dfeb119a1f67e22297,11:32:42,15/01/2024
