trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,19076,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,11,20873,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,1788.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,12,21974,0.0-6.0-0.0,1099.3999999761581,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,13,22978,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,14,25987,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,3000.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,15,27491,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,16,29430,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,1930.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,17,31183,0.0-8.0-0.0,1750.6000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,18,32195,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,19,35201,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,3000.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,20,36707,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,21,37223,0.0-9.0-0.0,,,,,,mood_trial_fixation,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
lmdlab-html-vas-response,22,42175,0.0-9.0-1.0,3928.0,How happy are you right now?,0.5046296296296297,delaylearn,learning,mood_trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,23,44414,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,2233.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,24,46757,0.0-11.0-0.0,2339.699999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,25,47774,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,26,50787,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,3000.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,27,52290,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,28,54250,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,1945.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,29,56267,0.0-13.0-0.0,2015.0999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,0.0,0.0,2.0,30.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,30,57275,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,31,60284,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,3000.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,32,61788,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-button-response,33,64377,0.0-14.0,2587.900000035763,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,34,68888,0.0-15.0,4509.5,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,35,71890,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,36,74295,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,2390.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,37,77300,0.0-18.0-0.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/choice_trial_16.png,images/choice_trial_2.png,images/pattern_3.png,f,f,7000.0,16.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,30.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,38,78307,0.0-18.0-1.0,,<div style='font-weight: bold; font-size: 75px; color: red;'>Missed Trial <br><br><br><br> Please respond faster</div>,,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,Missed trial,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,39,78313,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,0.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,40,78318,0.0-18.0-3.0,,,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,41,80651,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,2318.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,42,81415,0.0-20.0-0.0,762.2999999523163,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/choice_trial_10.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,10.0,8.0,6.0,1.0,8.0,0.0,0.0,10.0,30.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,43,82431,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_10.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,44,83193,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,750.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,45,84698,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,46,86654,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,1951.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,47,87018,0.0-22.0-0.0,362.60000002384186,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/choice_trial_11.png,images/choice_trial_4.png,images/pattern_4.png,f,f,7000.0,11.0,4.0,3.0,0.0,9.0,0.0,0.0,4.0,30.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,48,88019,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_4.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,49,95036,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,7000.0,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,50,96544,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,51,98093,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,,,1536.0,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,52,99691,0.0-24.0-0.0,1597.1000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,5.0,images/choice_trial_13.png,images/choice_trial_7.png,images/pattern_5.png,j,j,750.0,13.0,7.0,4.0,1.0,10.0,1.0,1.0,7.0,40.0,,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
html-keyboard-response,53,100701,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,rOzc3jkFM9PktkBMNeXaAb7sdns1,rOzc3jkFM9PktkBMNeXaAb7sdns1,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_7.png,,,,,65b7b0e4e6fa7d632205b4b6,14:19:30,26/02/2024
