trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,18498,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,11,20151,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,1648.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,12,21336,0.0-6.0-0.0,1183.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,13,22350,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,14,25352,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,3000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,15,26858,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,16,29060,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,2190.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,17,30184,0.0-8.0-0.0,1123.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,0.0,0.0,2.0,10.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,18,31188,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,19,34192,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,3000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,20,35695,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,21,36207,0.0-9.0-0.0,,,,,,mood_trial_fixation,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
lmdlab-html-vas-response,22,40729,0.0-9.0-1.0,3504.0,How happy are you right now?,0.19524014106844015,delaylearn,learning,mood_trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,23,42783,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,2043.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,24,43881,0.0-11.0-0.0,1096.0999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,25,44885,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,26,47902,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,3000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,27,49410,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,28,51559,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,2133.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,29,53357,0.0-13.0-0.0,1796.3999999761581,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,0.0,0.0,2.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,30,54363,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,31,57377,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,3000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,32,58885,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-button-response,33,437071,0.0-14.0,378184.89999997616,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,34,440080,0.0-15.0,3007.600000023842,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,35,443096,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,36,444742,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,1637.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,37,445638,0.0-18.0-0.0,894.6999999880791,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,7.0,0.0,0.0,14.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,38,446654,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_14.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,39,453659,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,7000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,40,455168,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,41,456834,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,1659.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,42,458471,0.0-20.0-0.0,1635.199999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,8.0,0.0,0.0,15.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,43,459481,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_15.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,44,460235,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,750.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,45,461743,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,46,463909,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,2150.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,47,464610,0.0-22.0-0.0,699.5,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/choice_trial_4.png,images/choice_trial_16.png,images/pattern_4.png,f,f,7000.0,4.0,16.0,3.0,0.0,9.0,0.0,0.0,16.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,48,465624,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_16.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,49,472631,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,7000.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,50,474140,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,51,476439,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,,2286.0,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,52,477622,0.0-24.0-0.0,1180.800000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,2.0,images/choice_trial_9.png,images/choice_trial_2.png,images/pattern_5.png,j,j,750.0,9.0,2.0,4.0,1.0,10.0,0.0,0.0,9.0,20.0,,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,53,478636,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_9.png,,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
html-keyboard-response,54,479402,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,5Z32vkr4iae9agunNWmkpFf0imP2,5Z32vkr4iae9agunNWmkpFf0imP2,,,,,,,,,,,,,,,,,,750.0,,,,5dbe90f8965e863667a79ca8,09:06:05,27/02/2024
