trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,19132,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,11,21340,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2197.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,12,21989,0.0-6.0-0.0,642.1999999880791,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,13,22996,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,14,26004,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,3000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,15,27517,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,16,29924,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2397.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,17,31324,0.0-8.0-0.0,1393.8999999761581,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,18,32332,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,19,35340,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,3000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,20,36852,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,21,37356,0.0-9.0-0.0,,,,,,mood_trial_fixation,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
lmdlab-html-vas-response,22,41004,0.0-9.0-1.0,2622.0,How happy are you right now?,0.48265572547556884,delaylearn,learning,mood_trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,23,42636,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,1627.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,24,44134,0.0-11.0-0.0,1490.699999988079,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,25,45140,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,26,48148,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,3000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,27,49659,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,28,51763,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2096.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,29,53184,0.0-13.0-0.0,1417.300000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,30,54196,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,31,57204,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,3000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,32,58708,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-button-response,33,61315,0.0-14.0,2602.699999988079,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,34,63176,0.0-15.0,1858.5,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",j,,,,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,35,66188,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,36,68604,0.0-17.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2409.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,37,70554,0.0-18.0-0.0,1942.2000000476837,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/choice_trial_16.png,images/choice_trial_2.png,images/pattern_3.png,f,f,7000.0,16.0,2.0,2.0,0.0,7.0,1.0,1.0,16.0,50.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,38,71564,0.0-18.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_16.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,39,78571,0.0-18.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,7000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,40,80084,0.0-18.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,41,82283,0.0-19.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2190.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,42,84315,0.0-20.0-0.0,2027.0999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/choice_trial_10.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,10.0,8.0,6.0,1.0,8.0,1.0,1.0,8.0,60.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,43,85324,0.0-20.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,44,86084,0.0-20.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,750.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,45,87588,0.0-20.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,46,89741,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2143.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,47,91298,0.0-22.0-0.0,1551.0999999642372,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/choice_trial_11.png,images/choice_trial_4.png,images/pattern_4.png,f,f,7000.0,11.0,4.0,3.0,0.0,9.0,1.0,1.0,11.0,70.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,48,92308,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_11.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,49,99317,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,7000.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,50,100829,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,51,103101,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,,2262.0,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,52,104613,0.0-24.0-0.0,1504.9000000357628,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,5.0,images/choice_trial_13.png,images/choice_trial_7.png,images/pattern_5.png,j,j,750.0,13.0,7.0,4.0,1.0,10.0,1.0,1.0,7.0,80.0,,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,53,105620,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_7.png,,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
html-keyboard-response,54,106381,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,mRtXV4NP3ffAjrcvUQizGSja4cR2,mRtXV4NP3ffAjrcvUQizGSja4cR2,,,,,,,,,,,,,,,,,,750.0,,,,59baf1a2178f1b0001828a26,09:09:24,27/02/2024
