trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,726,0.0-0.0,,,,,,,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,1,3728,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,2,5792,0.0-2.0-0.0,2061.800000011921,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,3,6796,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,4,9799,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,3000.0,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,5,11303,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,6,13590,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,2285.0,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,7,15034,0.0-4.0-0.0,1441.1000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,10.0,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,8,16038,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,9,19042,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,3000.0,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,10,20546,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,11,22686,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,2137.0,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,12,23843,0.0-6.0-0.0,1155.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,13,24846,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,14,27850,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,3000.0,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,15,29354,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
html-keyboard-response,16,30930,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,kOQt9bBZ04NJ8LMjzNzE8gOCad02,kOQt9bBZ04NJ8LMjzNzE8gOCad02,,,,,,,,,,,,,,,,,,,1574.0,,,5f467b8d74eeef0365ffb26e,15:49:35,26/03/2024
