rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
4476.700000000186,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,98,443740,0.0-40.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
4613.4000000003725,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,99,448357,0.0-40.0-1.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
8182.399999999907,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,100,456541,0.0-40.0-2.0-0.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
,,,survey,SDS,PZXlXzKp55OPcnYAknXL7DBdNLj2,lmdlab-survey-likert,101,527684,0.0-40.0-2.0-0.0-1.0,"{""SDS2"":2,""SDS3"":1,""SDS5"":1,""SDS6"":0,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":1,""SDS12"":0,""SDS14"":1,""SDS16"":2,""SDS17"":1,""SDS18"":1,""SDS20"":0}","{""trialStart"":2094355.2,""SDS2"":7234.800000000047,""SDS3"":12010.800000000047,""SDS5"":14628.20000000042,""SDS6"":16577.600000000326,""SDS7"":20448.90000000014,""SDS8"":23235.90000000014,""Catch"":29489.40000000014,""SDS9"":31798.40000000014,""SDS10"":33231.70000000042,""SDS11"":35745.50000000023,""SDS12"":40017.00000000023,""SDS14"":41766.100000000326,""SDS16"":44828.40000000014,""SDS17"":47735.00000000023,""SDS18"":50436.100000000326,""SDS20"":53010.50000000023}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",PZXlXzKp55OPcnYAknXL7DBdNLj2,,6601afb05afd671b790311ae,16:46:03,27/03/2024
3298.1999999997206,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,102,530985,0.0-40.0-2.0-1.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
,,,survey,HPS,PZXlXzKp55OPcnYAknXL7DBdNLj2,lmdlab-survey-likert,103,583808,0.0-40.0-2.0-1.0-1.0,"{""hps1"":3,""hps2"":1,""hps3"":0,""hps4"":0,""hps5"":2,""hps6"":3,""hps7"":3,""hps8"":0,""hps9"":0,""hps10"":2,""hps11"":0,""hps12"":1}","{""trialStart"":2168788.5,""hps1"":6327.9000000003725,""hps2"":15554.30000000028,""hps3"":18692.80000000028,""hps4"":22775.600000000093,""hps5"":25289.80000000028,""hps6"":29141,""hps7"":33303.200000000186,""hps8"":37370.10000000009,""hps9"":39736,""hps10"":41984.80000000028,""hps11"":46917.30000000028,""hps12"":50935.700000000186}","[0,1,2,3,4,5,6,7,8,9,10,11]",PZXlXzKp55OPcnYAknXL7DBdNLj2,,6601afb05afd671b790311ae,16:46:03,27/03/2024
9185.700000000186,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,104,592997,0.0-40.0-2.0-2.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
,,,survey,STAI,PZXlXzKp55OPcnYAknXL7DBdNLj2,lmdlab-survey-likert,105,664350,0.0-40.0-2.0-2.0-1.0,"{""STAI1"":2,""STAI3"":2,""STAI4"":3,""STAI6"":3,""STAI7"":1,""STAI8"":1,""STAI9"":3,""STAI10"":2,""STAI11"":2,""STAI12"":1,""STAI13"":0,""STAI14"":1,""Catch"":3,""STAI15"":1,""STAI16"":2,""STAI17"":3,""STAI18"":1,""STAI19"":1,""STAI20"":2,""BDI5"":3,""LOTR1"":1,""RRQ3"":3}","{""trialStart"":2230802,""STAI1"":10878,""STAI3"":11887.30000000028,""STAI4"":13605.200000000186,""STAI6"":15109.5,""STAI7"":17463,""STAI8"":20917.600000000093,""STAI9"":23292.200000000186,""STAI10"":25036.30000000028,""STAI11"":26617.600000000093,""STAI12"":28275.600000000093,""STAI13"":30809.200000000186,""STAI14"":32098.5,""Catch"":34707.40000000037,""STAI15"":36440.40000000037,""STAI16"":38025.700000000186,""STAI17"":39903.90000000037,""STAI18"":45766.40000000037,""STAI19"":47432.700000000186,""STAI20"":52433.700000000186,""BDI5"":56962.10000000009,""LOTR1"":62638.200000000186,""RRQ3"":68924.30000000028}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",PZXlXzKp55OPcnYAknXL7DBdNLj2,,6601afb05afd671b790311ae,16:46:03,27/03/2024
5143.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,106,669496,0.0-40.0-2.0-3.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
,,,survey,AES,PZXlXzKp55OPcnYAknXL7DBdNLj2,lmdlab-survey-likert,107,757918,0.0-40.0-2.0-3.0-1.0,"{""AES1"":1,""AES2"":2,""AES3"":1,""AES4"":1,""AES5"":3,""AES6"":1,""AES7"":1,""AES8"":1,""Catch"":0,""AES9"":1,""AES10"":0,""AES11"":0,""AES12"":1,""AES13"":2,""AES14"":3,""AES15"":2,""AES16"":2,""AES17"":1,""AES18"":1,""FSS9"":1}","{""trialStart"":2307301,""AES1"":2313,""AES2"":6687.600000000093,""AES3"":13901,""AES4"":15453.5,""AES5"":17289.100000000093,""AES6"":19694,""AES7"":22400.400000000373,""AES8"":29523.600000000093,""Catch"":32193.5,""AES9"":36674.10000000009,""AES10"":43338.40000000037,""AES11"":50022.90000000037,""AES12"":52434.80000000028,""AES13"":54926.700000000186,""AES14"":57725.700000000186,""AES15"":60263.40000000037,""AES16"":66018.20000000019,""AES17"":69153.6000000001,""AES18"":74140.20000000019,""FSS9"":85372.20000000019}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",PZXlXzKp55OPcnYAknXL7DBdNLj2,,6601afb05afd671b790311ae,16:46:03,27/03/2024
15414.599999999627,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,PZXlXzKp55OPcnYAknXL7DBdNLj2,html-button-response,108,773335,0.0-40.0-2.0-4.0-0.0,,,,,,6601afb05afd671b790311ae,16:46:03,27/03/2024
